"
Conjugate in the future tense.
advertir
to warn
","
advertir
(future tense)
yo advertiré
tú advertirás
él, ella, Ud. advertirá
nosotros advertiremos
vosotros advertiréis
ellos, Uds. advertirán
"
"
Conjugate in the future tense.
preparar
to prepare
","
preparar
(future tense)
yo prepararé
tú prepararás
él, ella, Ud. preparará
nosotros prepararemos
vosotros prepararéis
ellos, Uds. prepararán
"
"
Conjugate in the future tense.
robar
to steal
","
robar
(future tense)
yo robaré
tú robarás
él, ella, Ud. robará
nosotros robaremos
vosotros robaréis
ellos, Uds. robarán
"
"
Conjugate in the future tense.
manejar
to manage, to drive
","
manejar
(future tense)
yo manejaré
tú manejarás
él, ella, Ud. manejará
nosotros manejaremos
vosotros manejaréis
ellos, Uds. manejarán
"
"
Conjugate in the future tense.
partir
to leave, to depart
","
partir
(future tense)
yo partiré
tú partirás
él, ella, Ud. partirá
nosotros partiremos
vosotros partiréis
ellos, Uds. partirán
"
"
Conjugate in the future tense.
firmar
to sign
","
firmar
(future tense)
yo firmaré
tú firmarás
él, ella, Ud. firmará
nosotros firmaremos
vosotros firmaréis
ellos, Uds. firmarán
"
"
Conjugate in the future tense.
mudarse
to move (homes)
","
mudarse
(future tense)
yo me mudaré
tú te mudarás
él, ella, Ud. se mudará
nosotros nos mudaremos
vosotros os mudaréis
ellos, Uds. se mudarán
"
"
Conjugate in the future tense.
reunirse
to meet, to get together
","
reunirse
(future tense)
yo me reuniré
tú te reunirás
él, ella, Ud. se reunirá
nosotros nos reuniremos
vosotros os reuniréis
ellos, Uds. se reunirán
"
"
Conjugate in the future tense.
prestar
to lend
","
prestar
(future tense)
yo prestaré
tú prestarás
él, ella, Ud. prestará
nosotros prestaremos
vosotros prestaréis
ellos, Uds. prestarán
"
"
Conjugate in the future tense.
exigir
to require
","
exigir
(future tense)
yo exigiré
tú exigirás
él, ella, Ud. exigirá
nosotros exigiremos
vosotros exigiréis
ellos, Uds. exigirán
"
"
Conjugate in the future tense.
envolver
to wrap
","
envolver
(future tense)
yo envolveré
tú envolverás
él, ella, Ud. envolverá
nosotros envolveremos
vosotros envolveréis
ellos, Uds. envolverán
"
"
Conjugate in the future tense.
broncear
to get suntanned
","
broncear
(future tense)
yo broncearé
tú broncearás
él, ella, Ud. bronceará
nosotros broncearemos
vosotros broncearéis
ellos, Uds. broncearán
"
"
Conjugate in the future tense.
afeitarse
to shave
","
afeitarse
(future tense)
yo me afeitaré
tú te afeitarás
él, ella, Ud. se afeitará
nosotros nos afeitaremos
vosotros os afeitaréis
ellos, Uds. se afeitarán
"
"
Conjugate in the future tense.
resolver
to solve
","
resolver
(future tense)
yo resolveré
tú resolverás
él, ella, Ud. resolverá
nosotros resolveremos
vosotros resolveréis
ellos, Uds. resolverán
"
"
Conjugate in the future tense.
mojar
to wet, to dip
","
mojar
(future tense)
yo mojaré
tú mojarás
él, ella, Ud. mojará
nosotros mojaremos
vosotros mojaréis
ellos, Uds. mojarán
"
"
Conjugate in the future tense.
terminar
to end
","
terminar
(future tense)
yo terminaré
tú terminarás
él, ella, Ud. terminará
nosotros terminaremos
vosotros terminaréis
ellos, Uds. terminarán
"
"
Conjugate in the future tense.
desear
to wish, to desire
","
desear
(future tense)
yo desearé
tú desearás
él, ella, Ud. deseará
nosotros desearemos
vosotros desearéis
ellos, Uds. desearán
"
"
Conjugate in the future tense.
cumplir
to complete
","
cumplir
(future tense)
yo cumpliré
tú cumplirás
él, ella, Ud. cumplirá
nosotros cumpliremos
vosotros cumpliréis
ellos, Uds. cumplirán
"
"
Conjugate in the future tense.
barrer
to sweep
","
barrer
(future tense)
yo barreré
tú barrerás
él, ella, Ud. barrerá
nosotros barreremos
vosotros barreréis
ellos, Uds. barrerán
"
"
Conjugate in the future tense.
calentar
to heat
","
calentar
(future tense)
yo calentaré
tú calentarás
él, ella, Ud. calentará
nosotros calentaremos
vosotros calentaréis
ellos, Uds. calentarán
"
"
Conjugate in the future tense.
caer/caerse
to fall
","
caer/caerse
(future tense)
yo caeré
tú caerás
él, ella, Ud. caerá
nosotros caeremos
vosotros caeréis
ellos, Uds. caerán
"
"
Conjugate in the future tense.
caber
to fit
","
caber
(future tense)
yo cabré
tú cabrás
él, ella, Ud. cabrá
nosotros cabremos
vosotros cabréis
ellos, Uds. cabrán
"
"
Conjugate in the future tense.
nacer
to be born
","
nacer
(future tense)
yo naceré
tú nacerás
él, ella, Ud. nacerá
nosotros naceremos
vosotros naceréis
ellos, Uds. nacerán
"
"
Conjugate in the future tense.
conseguir
to get, to obtain
","
conseguir
(future tense)
yo conseguiré
tú conseguirás
él, ella, Ud. conseguirá
nosotros conseguiremos
vosotros conseguiréis
ellos, Uds. conseguirán
"
"
Conjugate in the future tense.
bajar
to go down
","
bajar
(future tense)
yo bajaré
tú bajarás
él, ella, Ud. bajará
nosotros bajaremos
vosotros bajaréis
ellos, Uds. bajarán
"
"
Conjugate in the future tense.
desayunar
to eat breakfast
","
desayunar
(future tense)
yo desayunaré
tú desayunarás
él, ella, Ud. desayunará
nosotros desayunaremos
vosotros desayunaréis
ellos, Uds. desayunarán
"
"
Conjugate in the future tense.
recibir
to receive
","
recibir
(future tense)
yo recibiré
tú recibirás
él, ella, Ud. recibirá
nosotros recibiremos
vosotros recibiréis
ellos, Uds. recibirán
"
"
Conjugate in the future tense.
ducharse
to take a shower
","
ducharse
(future tense)
yo me ducharé
tú te ducharás
él, ella, Ud. se duchará
nosotros nos ducharemos
vosotros os ducharéis
ellos, Uds. se ducharán
"
"
Conjugate in the future tense.
cansarse
to tire
","
cansarse
(future tense)
yo me cansaré
tú te cansarás
él, ella, Ud. se cansará
nosotros nos cansaremos
vosotros os cansaréis
ellos, Uds. se cansarán
"
"
Conjugate in the future tense.
llenar
to fill
","
llenar
(future tense)
yo llenaré
tú llenarás
él, ella, Ud. llenará
nosotros llenaremos
vosotros llenaréis
ellos, Uds. llenarán
"
"
Conjugate in the future tense.
cambiar
to change
","
cambiar
(future tense)
yo cambiaré
tú cambiarás
él, ella, Ud. cambiará
nosotros cambiaremos
vosotros cambiaréis
ellos, Uds. cambiarán
"
"
Conjugate in the future tense.
significar
to mean
","
significar
(future tense)
yo significaré
tú significarás
él, ella, Ud. significará
nosotros significaremos
vosotros significaréis
ellos, Uds. significarán
"
"
Conjugate in the future tense.
disfrutar
to enjoy
","
disfrutar
(future tense)
yo disfrutaré
tú disfrutarás
él, ella, Ud. disfrutará
nosotros disfrutaremos
vosotros disfrutaréis
ellos, Uds. disfrutarán
"
"
Conjugate in the future tense.
callar
to quiet
","
callar
(future tense)
yo callaré
tú callarás
él, ella, Ud. callará
nosotros callaremos
vosotros callaréis
ellos, Uds. callarán
"
"
Conjugate in the future tense.
medir
to measure
","
medir
(future tense)
yo mediré
tú medirás
él, ella, Ud. medirá
nosotros mediremos
vosotros mediréis
ellos, Uds. medirán
"
"
Conjugate in the future tense.
cuidar
to care for
","
cuidar
(future tense)
yo cuidaré
tú cuidarás
él, ella, Ud. cuidará
nosotros cuidaremos
vosotros cuidaréis
ellos, Uds. cuidarán
"
"
Conjugate in the future tense.
apagar
to turn off
","
apagar
(future tense)
yo apagaré
tú apagarás
él, ella, Ud. apagará
nosotros apagaremos
vosotros apagaréis
ellos, Uds. apagarán
"
"
Conjugate in the future tense.
interesar
to interest
","
interesar
(future tense)
yo interesaré
tú interesarás
él, ella, Ud. interesará
nosotros interesaremos
vosotros interesaréis
ellos, Uds. interesarán
"
"
Conjugate in the future tense.
borrar
to erase
","
borrar
(future tense)
yo borraré
tú borrarás
él, ella, Ud. borrará
nosotros borraremos
vosotros borraréis
ellos, Uds. borrarán
"
"
Conjugate in the future tense.
aburrir
to bore
","
aburrir
(future tense)
yo aburriré
tú aburrirás
él, ella, Ud. aburrirá
nosotros aburriremos
vosotros aburriréis
ellos, Uds. aburrirán
"
"
Conjugate in the future tense.
aceptar
to accept
","
aceptar
(future tense)
yo aceptaré
tú aceptarás
él, ella, Ud. aceptará
nosotros aceptaremos
vosotros aceptaréis
ellos, Uds. aceptarán
"
"
Conjugate in the future tense.
marcar
to mark, to dial
","
marcar
(future tense)
yo marcaré
tú marcarás
él, ella, Ud. marcará
nosotros marcaremos
vosotros marcaréis
ellos, Uds. marcarán
"
"
Conjugate in the future tense.
echar
to expel, to pour
","
echar
(future tense)
yo echaré
tú echarás
él, ella, Ud. echará
nosotros echaremos
vosotros echaréis
ellos, Uds. echarán
"
"
Conjugate in the future tense.
enojar
to anger
","
enojar
(future tense)
yo enojaré
tú enojarás
él, ella, Ud. enojará
nosotros enojaremos
vosotros enojaréis
ellos, Uds. enojarán
"
"
Conjugate in the future tense.
asustar
to scare, to frighten
","
asustar
(future tense)
yo asustaré
tú asustarás
él, ella, Ud. asustará
nosotros asustaremos
vosotros asustaréis
ellos, Uds. asustarán
"
"
Conjugate in the future tense.
enfermarse
to get sick
","
enfermarse
(future tense)
yo me enfermaré
tú te enfermarás
él, ella, Ud. se enfermará
nosotros nos enfermaremos
vosotros os enfermaréis
ellos, Uds. se enfermarán
"
"
Conjugate in the future tense.
merecer
to deserve
","
merecer
(future tense)
yo mereceré
tú merecerás
él, ella, Ud. merecerá
nosotros mereceremos
vosotros mereceréis
ellos, Uds. merecerán
"
"
Conjugate in the future tense.
dirigir
to direct
","
dirigir
(future tense)
yo dirigiré
tú dirigirás
él, ella, Ud. dirigirá
nosotros dirigiremos
vosotros dirigiréis
ellos, Uds. dirigirán
"
"
Conjugate in the future tense.
tirar
to throw
","
tirar
(future tense)
yo tiraré
tú tirarás
él, ella, Ud. tirará
nosotros tiraremos
vosotros tiraréis
ellos, Uds. tirarán
"
"
Conjugate in the future tense.
encender
to turn on, to light
","
encender
(future tense)
yo encenderé
tú encenderás
él, ella, Ud. encenderá
nosotros encenderemos
vosotros encenderéis
ellos, Uds. encenderán
"
"
Conjugate in the future tense.
acostumbrarse
to get used to
","
acostumbrarse
(future tense)
yo me acostumbraré
tú te acostumbrarás
él, ella, Ud. se acostumbrará
nosotros nos acostumbraremos
vosotros os acostumbraréis
ellos, Uds. se acostumbrarán
"
"
Conjugate in the future tense.
burlarse
to make fun of
","
burlarse
(future tense)
yo me burlaré
tú te burlarás
él, ella, Ud. se burlará
nosotros nos burlaremos
vosotros os burlaréis
ellos, Uds. se burlarán
"
"
Conjugate in the future tense.
recomendar
to recommend
","
recomendar
(future tense)
yo recomendaré
tú recomendarás
él, ella, Ud. recomendará
nosotros recomendaremos
vosotros recomendaréis
ellos, Uds. recomendarán
"
"
Conjugate in the future tense.
despedirse
to say goodbye
","
despedirse
(future tense)
yo me despediré
tú te despedirás
él, ella, Ud. se despedirá
nosotros nos despediremos
vosotros os despediréis
ellos, Uds. se despedirán
"
"
Conjugate in the future tense.
presentar
to present
","
presentar
(future tense)
yo presentaré
tú presentarás
él, ella, Ud. presentará
nosotros presentaremos
vosotros presentaréis
ellos, Uds. presentarán
"
"
Conjugate in the future tense.
jurar
to swear, to testify
","
jurar
(future tense)
yo juraré
tú jurarás
él, ella, Ud. jurará
nosotros juraremos
vosotros juraréis
ellos, Uds. jurarán
"
"
Conjugate in the future tense.
fabricar
to manufacture
","
fabricar
(future tense)
yo fabricaré
tú fabricarás
él, ella, Ud. fabricará
nosotros fabricaremos
vosotros fabricaréis
ellos, Uds. fabricarán
"
"
Conjugate in the future tense.
ejercer
to exercise
","
ejercer
(future tense)
yo ejerceré
tú ejercerás
él, ella, Ud. ejercerá
nosotros ejerceremos
vosotros ejerceréis
ellos, Uds. ejercerán
"
"
Conjugate in the future tense.
bendecir
to bless
","
bendecir
(future tense)
yo bendeciré
tú bendecirás
él, ella, Ud. bendecirá
nosotros bendeciremos
vosotros bendeciréis
ellos, Uds. bendecirán
"
"
Conjugate in the future tense.
felicitar
to congratulate
","
felicitar
(future tense)
yo felicitaré
tú felicitarás
él, ella, Ud. felicitará
nosotros felicitaremos
vosotros felicitaréis
ellos, Uds. felicitarán
"
"
Conjugate in the future tense.
bostezar
to yawn
","
bostezar
(future tense)
yo bostezaré
tú bostezarás
él, ella, Ud. bostezará
nosotros bostezaremos
vosotros bostezaréis
ellos, Uds. bostezarán
"
"
Conjugate in the future tense.
sonar
to sound, to ring
","
sonar
(future tense)
yo sonaré
tú sonarás
él, ella, Ud. sonará
nosotros sonaremos
vosotros sonaréis
ellos, Uds. sonarán
"
"
Conjugate in the future tense.
soplar
to blow
","
soplar
(future tense)
yo soplaré
tú soplarás
él, ella, Ud. soplará
nosotros soplaremos
vosotros soplaréis
ellos, Uds. soplarán
"
"
Conjugate in the future tense.
coger
to grab
","
coger
(future tense)
yo cogeré
tú cogerás
él, ella, Ud. cogerá
nosotros cogeremos
vosotros cogeréis
ellos, Uds. cogerán
"
"
Conjugate in the future tense.
sorprender
to surprise
","
sorprender
(future tense)
yo sorprenderé
tú sorprenderás
él, ella, Ud. sorprenderá
nosotros sorprenderemos
vosotros sorprenderéis
ellos, Uds. sorprenderán
"
"
Conjugate in the future tense.
lanzar
to launch, to throw
","
lanzar
(future tense)
yo lanzaré
tú lanzarás
él, ella, Ud. lanzará
nosotros lanzaremos
vosotros lanzaréis
ellos, Uds. lanzarán
"
"
Conjugate in the future tense.
prohibir
to prohibit
","
prohibir
(future tense)
yo prohibiré
tú prohibirás
él, ella, Ud. prohibirá
nosotros prohibiremos
vosotros prohibiréis
ellos, Uds. prohibirán
"
"
Conjugate in the future tense.
ocultar
to hide
","
ocultar
(future tense)
yo ocultaré
tú ocultarás
él, ella, Ud. ocultará
nosotros ocultaremos
vosotros ocultaréis
ellos, Uds. ocultarán
"
"
Conjugate in the future tense.
dudar
to doubt
","
dudar
(future tense)
yo dudaré
tú dudarás
él, ella, Ud. dudará
nosotros dudaremos
vosotros dudaréis
ellos, Uds. dudarán
"
"
Conjugate in the future tense.
decidir
to decide
","
decidir
(future tense)
yo decidiré
tú decidirás
él, ella, Ud. decidirá
nosotros decidiremos
vosotros decidiréis
ellos, Uds. decidirán
"
"
Conjugate in the future tense.
incluir
to include
","
incluir
(future tense)
yo incluiré
tú incluirás
él, ella, Ud. incluirá
nosotros incluiremos
vosotros incluiréis
ellos, Uds. incluirán
"
"
Conjugate in the future tense.
atacar
to attack
","
atacar
(future tense)
yo atacaré
tú atacarás
él, ella, Ud. atacará
nosotros atacaremos
vosotros atacaréis
ellos, Uds. atacarán
"
"
Conjugate in the future tense.
habitar
to live, to inhabit
","
habitar
(future tense)
yo habitaré
tú habitarás
él, ella, Ud. habitará
nosotros habitaremos
vosotros habitaréis
ellos, Uds. habitarán
"
"
Conjugate in the future tense.
alzar
to raise
","
alzar
(future tense)
yo alzaré
tú alzarás
él, ella, Ud. alzará
nosotros alzaremos
vosotros alzaréis
ellos, Uds. alzarán
"
"
Conjugate in the future tense.
permitir
to permit
","
permitir
(future tense)
yo permitiré
tú permitirás
él, ella, Ud. permitirá
nosotros permitiremos
vosotros permitiréis
ellos, Uds. permitirán
"
"
Conjugate in the future tense.
organizar
to organize
","
organizar
(future tense)
yo organizaré
tú organizarás
él, ella, Ud. organizará
nosotros organizaremos
vosotros organizaréis
ellos, Uds. organizarán
"
"
Conjugate in the future tense.
pasear
to stroll, to walk around
","
pasear
(future tense)
yo pasearé
tú pasearás
él, ella, Ud. paseará
nosotros pasearemos
vosotros pasearéis
ellos, Uds. pasearán
"
"
Conjugate in the future tense.
andar
to stroll
","
andar
(future tense)
yo andaré
tú andarás
él, ella, Ud. andará
nosotros andaremos
vosotros andaréis
ellos, Uds. andarán
"
"
Conjugate in the future tense.
chupar
to suck
","
chupar
(future tense)
yo chuparé
tú chuparás
él, ella, Ud. chupará
nosotros chuparemos
vosotros chuparéis
ellos, Uds. chuparán
"
"
Conjugate in the future tense.
gruñir
to growl, to grunt
","
gruñir
(future tense)
yo gruñiré
tú gruñirás
él, ella, Ud. gruñirá
nosotros gruñiremos
vosotros gruñiréis
ellos, Uds. gruñirán
"
"
Conjugate in the future tense.
gemir
to moan, to whine
","
gemir
(future tense)
yo gemiré
tú gemirás
él, ella, Ud. gemirá
nosotros gemiremos
vosotros gemiréis
ellos, Uds. gemirán
"
"
Conjugate in the future tense.
herir
to wound, to hurt
","
herir
(future tense)
yo heriré
tú herirás
él, ella, Ud. herirá
nosotros heriremos
vosotros heriréis
ellos, Uds. herirán
"
"
Conjugate in the future tense.
convenir
to be convenient
","
convenir
(future tense)
yo convendré
tú convendrás
él, ella, Ud. convendrá
nosotros convendremos
vosotros convendréis
ellos, Uds. convendrán
"
"
Conjugate in the future tense.
convertir
to convert
","
convertir
(future tense)
yo convertiré
tú convertirás
él, ella, Ud. convertirá
nosotros convertiremos
vosotros convertiréis
ellos, Uds. convertirán
"
"
Conjugate in the future tense.
ahorrar
to save (money)
","
ahorrar
(future tense)
yo ahorraré
tú ahorrarás
él, ella, Ud. ahorrará
nosotros ahorraremos
vosotros ahorraréis
ellos, Uds. ahorrarán
"
"
Conjugate in the future tense.
señalar
to point
","
señalar
(future tense)
yo señalaré
tú señalarás
él, ella, Ud. señalará
nosotros señalaremos
vosotros señalaréis
ellos, Uds. señalarán
"
"
Conjugate in the future tense.
agarrar
to grab, to hold
","
agarrar
(future tense)
yo agarraré
tú agarrarás
él, ella, Ud. agarrará
nosotros agarraremos
vosotros agarraréis
ellos, Uds. agarrarán
"
"
Conjugate in the future tense.
utilizar
to use
","
utilizar
(future tense)
yo utilizaré
tú utilizarás
él, ella, Ud. utilizará
nosotros utilizaremos
vosotros utilizaréis
ellos, Uds. utilizarán
"
"
Conjugate in the future tense.
ocupar
to occupy
","
ocupar
(future tense)
yo ocuparé
tú ocuparás
él, ella, Ud. ocupará
nosotros ocuparemos
vosotros ocuparéis
ellos, Uds. ocuparán
"
"
Conjugate in the future tense.
saltar
to jump
","
saltar
(future tense)
yo saltaré
tú saltarás
él, ella, Ud. saltará
nosotros saltaremos
vosotros saltaréis
ellos, Uds. saltarán
"
"
Conjugate in the future tense.
ocurrir
to happen, to occur
","
ocurrir
(future tense)
yo ocurriré
tú ocurrirás
él, ella, Ud. ocurrirá
nosotros ocurriremos
vosotros ocurriréis
ellos, Uds. ocurrirán
"
"
Conjugate in the future tense.
mencionar
to mention
","
mencionar
(future tense)
yo mencionaré
tú mencionarás
él, ella, Ud. mencionará
nosotros mencionaremos
vosotros mencionaréis
ellos, Uds. mencionarán
"
"
Conjugate in the future tense.
obedecer
to obey
","
obedecer
(future tense)
yo obedeceré
tú obedecerás
él, ella, Ud. obedecerá
nosotros obedeceremos
vosotros obedeceréis
ellos, Uds. obedecerán
"
"
Conjugate in the future tense.
proteger
to protect
","
proteger
(future tense)
yo protegeré
tú protegerás
él, ella, Ud. protegerá
nosotros protegeremos
vosotros protegeréis
ellos, Uds. protegerán
"
"
Conjugate in the future tense.
montar
to get on, to get into
","
montar
(future tense)
yo montaré
tú montarás
él, ella, Ud. montará
nosotros montaremos
vosotros montaréis
ellos, Uds. montarán
"
"
Conjugate in the future tense.
cruzar
to cross
","
cruzar
(future tense)
yo cruzaré
tú cruzarás
él, ella, Ud. cruzará
nosotros cruzaremos
vosotros cruzaréis
ellos, Uds. cruzarán
"
"
Conjugate in the future tense.
suceder
to happen, to occur
","
suceder
(future tense)
yo sucederé
tú sucederás
él, ella, Ud. sucederá
nosotros sucederemos
vosotros sucederéis
ellos, Uds. sucederán
"
"
Conjugate in the future tense.
detener
to stop, to detain
","
detener
(future tense)
yo detendré
tú detendrás
él, ella, Ud. detendrá
nosotros detendremos
vosotros detendréis
ellos, Uds. detendrán
"
"
Conjugate in the future tense.
juntar
to put together, to join
","
juntar
(future tense)
yo juntaré
tú juntarás
él, ella, Ud. juntará
nosotros juntaremos
vosotros juntaréis
ellos, Uds. juntarán
"
"
Conjugate in the future tense.
averiguar
to figure out
","
averiguar
(future tense)
yo averiguaré
tú averiguarás
él, ella, Ud. averiguará
nosotros averiguaremos
vosotros averiguaréis
ellos, Uds. averiguarán
"
"
Conjugate in the future tense.
acabar
to finish, to have just
","
acabar
(future tense)
yo acabaré
tú acabarás
él, ella, Ud. acabará
nosotros acabaremos
vosotros acabaréis
ellos, Uds. acabarán
"
