"
Conjugate in the present perfect.
limpiar
to clean
","
limpiar
(Present Perfect)
yo he limpiado
tú has limpiado
él, ella, Ud. ha limpiado
nosotros hemos limpiado
vosotros habéis limpiado
ellos, Uds. han limpiado
"
"
Conjugate in the present perfect.
nadar
to swim
","
nadar
(Present Perfect)
yo he nadado
tú has nadado
él, ella, Ud. ha nadado
nosotros hemos nadado
vosotros habéis nadado
ellos, Uds. han nadado
"
"
Conjugate in the present perfect.
visitar
to visit
","
visitar
(Present Perfect)
yo he visitado
tú has visitado
él, ella, Ud. ha visitado
nosotros hemos visitado
vosotros habéis visitado
ellos, Uds. han visitado
"
"
Conjugate in the present perfect.
cerrar
to close
","
cerrar
(Present Perfect)
yo he cerrado
tú has cerrado
él, ella, Ud. ha cerrado
nosotros hemos cerrado
vosotros habéis cerrado
ellos, Uds. han cerrado
"
"
Conjugate in the present perfect.
vestirse
to get dressed
","
vestirse
(Present Perfect)
yo me he vestido
tú te has vestido
él, ella, Ud. se ha vestido
nosotros nos hemos vestido
vosotros os habéis vestido
ellos, Uds. se han vestido
"
"
Conjugate in the present perfect.
importar
to import, to be important
","
importar
(Present Perfect)
yo he importado
tú has importado
él, ella, Ud. ha importado
nosotros hemos importado
vosotros habéis importado
ellos, Uds. han importado
"
"
Conjugate in the present perfect.
comprender
to understand
","
comprender
(Present Perfect)
yo he comprendido
tú has comprendido
él, ella, Ud. ha comprendido
nosotros hemos comprendido
vosotros habéis comprendido
ellos, Uds. han comprendido
"
"
Conjugate in the present perfect.
responder
to respond
","
responder
(Present Perfect)
yo he respondido
tú has respondido
él, ella, Ud. ha respondido
nosotros hemos respondido
vosotros habéis respondido
ellos, Uds. han respondido
"
"
Conjugate in the present perfect.
despertarse
to wake up
","
despertarse
(Present Perfect)
yo me he despertado
tú te has despertado
él, ella, Ud. se ha despertado
nosotros nos hemos despertado
vosotros os habéis despertado
ellos, Uds. se han despertado
"
"
Conjugate in the present perfect.
preocupar
to worry
","
preocupar
(Present Perfect)
yo he preocupado
tú has preocupado
él, ella, Ud. ha preocupado
nosotros hemos preocupado
vosotros habéis preocupado
ellos, Uds. han preocupado
"
"
Conjugate in the present perfect.
asegurar
to make sure
","
asegurar
(Present Perfect)
yo he asegurado
tú has asegurado
él, ella, Ud. ha asegurado
nosotros hemos asegurado
vosotros habéis asegurado
ellos, Uds. han asegurado
"
"
Conjugate in the present perfect.
reconocer
to recognize
","
reconocer
(Present Perfect)
yo he reconocido
tú has reconocido
él, ella, Ud. ha reconocido
nosotros hemos reconocido
vosotros habéis reconocido
ellos, Uds. han reconocido
"
"
Conjugate in the present perfect.
advertir
to warn
","
advertir
(Present Perfect)
yo he advertido
tú has advertido
él, ella, Ud. ha advertido
nosotros hemos advertido
vosotros habéis advertido
ellos, Uds. han advertido
"
"
Conjugate in the present perfect.
preparar
to prepare
","
preparar
(Present Perfect)
yo he preparado
tú has preparado
él, ella, Ud. ha preparado
nosotros hemos preparado
vosotros habéis preparado
ellos, Uds. han preparado
"
"
Conjugate in the present perfect.
robar
to steal
","
robar
(Present Perfect)
yo he robado
tú has robado
él, ella, Ud. ha robado
nosotros hemos robado
vosotros habéis robado
ellos, Uds. han robado
"
"
Conjugate in the present perfect.
manejar
to manage, to drive
","
manejar
(Present Perfect)
yo he manejado
tú has manejado
él, ella, Ud. ha manejado
nosotros hemos manejado
vosotros habéis manejado
ellos, Uds. han manejado
"
"
Conjugate in the present perfect.
partir
to leave, to depart
","
partir
(Present Perfect)
yo he partido
tú has partido
él, ella, Ud. ha partido
nosotros hemos partido
vosotros habéis partido
ellos, Uds. han partido
"
"
Conjugate in the present perfect.
firmar
to sign
","
firmar
(Present Perfect)
yo he firmado
tú has firmado
él, ella, Ud. ha firmado
nosotros hemos firmado
vosotros habéis firmado
ellos, Uds. han firmado
"
"
Conjugate in the present perfect.
mudarse
to move (homes)
","
mudarse
(Present Perfect)
yo me he mudado
tú te has mudado
él, ella, Ud. se ha mudado
nosotros nos hemos mudado
vosotros os habéis mudado
ellos, Uds. se han mudado
"
"
Conjugate in the present perfect.
reunirse
to meet, to get together
","
reunirse
(Present Perfect)
yo me he reunido
tú te has reunido
él, ella, Ud. se ha reunido
nosotros nos hemos reunido
vosotros os habéis reunido
ellos, Uds. se han reunido
"
"
Conjugate in the present perfect.
prestar
to lend
","
prestar
(Present Perfect)
yo he prestado
tú has prestado
él, ella, Ud. ha prestado
nosotros hemos prestado
vosotros habéis prestado
ellos, Uds. han prestado
"
"
Conjugate in the present perfect.
exigir
to require
","
exigir
(Present Perfect)
yo he exigido
tú has exigido
él, ella, Ud. ha exigido
nosotros hemos exigido
vosotros habéis exigido
ellos, Uds. han exigido
"
"
Conjugate in the present perfect.
envolver
to wrap
","
envolver
(Present Perfect)
yo he envuelto
tú has envuelto
él, ella, Ud. ha envuelto
nosotros hemos envuelto
vosotros habéis envuelto
ellos, Uds. han envuelto
"
"
Conjugate in the present perfect.
broncear
to get suntanned
","
broncear
(Present Perfect)
yo he bronceado
tú has bronceado
él, ella, Ud. ha bronceado
nosotros hemos bronceado
vosotros habéis bronceado
ellos, Uds. han bronceado
"
"
Conjugate in the present perfect.
afeitarse
to shave
","
afeitarse
(Present Perfect)
yo me he afeitado
tú te has afeitado
él, ella, Ud. se ha afeitado
nosotros nos hemos afeitado
vosotros os habéis afeitado
ellos, Uds. se han afeitado
"
"
Conjugate in the present perfect.
resolver
to solve
","
resolver
(Present Perfect)
yo he resuelto
tú has resuelto
él, ella, Ud. ha resuelto
nosotros hemos resuelto
vosotros habéis resuelto
ellos, Uds. han resuelto
"
"
Conjugate in the present perfect.
mojar
to wet, to dip
","
mojar
(Present Perfect)
yo he mojado
tú has mojado
él, ella, Ud. ha mojado
nosotros hemos mojado
vosotros habéis mojado
ellos, Uds. han mojado
"
"
Conjugate in the present perfect.
terminar
to end
","
terminar
(Present Perfect)
yo he terminado
tú has terminado
él, ella, Ud. ha terminado
nosotros hemos terminado
vosotros habéis terminado
ellos, Uds. han terminado
"
"
Conjugate in the present perfect.
desear
to wish, to desire
","
desear
(Present Perfect)
yo he deseado
tú has deseado
él, ella, Ud. ha deseado
nosotros hemos deseado
vosotros habéis deseado
ellos, Uds. han deseado
"
"
Conjugate in the present perfect.
cumplir
to complete
","
cumplir
(Present Perfect)
yo he cumplido
tú has cumplido
él, ella, Ud. ha cumplido
nosotros hemos cumplido
vosotros habéis cumplido
ellos, Uds. han cumplido
"
"
Conjugate in the present perfect.
barrer
to sweep
","
barrer
(Present Perfect)
yo he barrido
tú has barrido
él, ella, Ud. ha barrido
nosotros hemos barrido
vosotros habéis barrido
ellos, Uds. han barrido
"
"
Conjugate in the present perfect.
calentar
to heat
","
calentar
(Present Perfect)
yo he calentado
tú has calentado
él, ella, Ud. ha calentado
nosotros hemos calentado
vosotros habéis calentado
ellos, Uds. han calentado
"
"
Conjugate in the present perfect.
caer/caerse
to fall
","
caer/caerse
(Present Perfect)
yo he caído
tú has caído
él, ella, Ud. ha caído
nosotros hemos caído
vosotros habéis caído
ellos, Uds. han caído
"
"
Conjugate in the present perfect.
caber
to fit
","
caber
(Present Perfect)
yo he cabido
tú has cabido
él, ella, Ud. ha cabido
nosotros hemos cabido
vosotros habéis cabido
ellos, Uds. han cabido
"
"
Conjugate in the present perfect.
nacer
to be born
","
nacer
(Present Perfect)
yo he nacido
tú has nacido
él, ella, Ud. ha nacido
nosotros hemos nacido
vosotros habéis nacido
ellos, Uds. han nacido
"
"
Conjugate in the present perfect.
conseguir
to get, to obtain
","
conseguir
(Present Perfect)
yo he conseguido
tú has conseguido
él, ella, Ud. ha conseguido
nosotros hemos conseguido
vosotros habéis conseguido
ellos, Uds. han conseguido
"
"
Conjugate in the present perfect.
bajar
to go down
","
bajar
(Present Perfect)
yo he bajado
tú has bajado
él, ella, Ud. ha bajado
nosotros hemos bajado
vosotros habéis bajado
ellos, Uds. han bajado
"
"
Conjugate in the present perfect.
desayunar
to eat breakfast
","
desayunar
(Present Perfect)
yo he desayunado
tú has desayunado
él, ella, Ud. ha desayunado
nosotros hemos desayunado
vosotros habéis desayunado
ellos, Uds. han desayunado
"
"
Conjugate in the present perfect.
recibir
to receive
","
recibir
(Present Perfect)
yo he recibido
tú has recibido
él, ella, Ud. ha recibido
nosotros hemos recibido
vosotros habéis recibido
ellos, Uds. han recibido
"
"
Conjugate in the present perfect.
ducharse
to take a shower
","
ducharse
(Present Perfect)
yo me he duchado
tú te has duchado
él, ella, Ud. se ha duchado
nosotros nos hemos duchado
vosotros os habéis duchado
ellos, Uds. se han duchado
"
"
Conjugate in the present perfect.
cansarse
to tire
","
cansarse
(Present Perfect)
yo me he cansado
tú te has cansado
él, ella, Ud. se ha cansado
nosotros nos hemos cansado
vosotros os habéis cansado
ellos, Uds. se han cansado
"
"
Conjugate in the present perfect.
llenar
to fill
","
llenar
(Present Perfect)
yo he llenado
tú has llenado
él, ella, Ud. ha llenado
nosotros hemos llenado
vosotros habéis llenado
ellos, Uds. han llenado
"
"
Conjugate in the present perfect.
cambiar
to change
","
cambiar
(Present Perfect)
yo he cambiado
tú has cambiado
él, ella, Ud. ha cambiado
nosotros hemos cambiado
vosotros habéis cambiado
ellos, Uds. han cambiado
"
"
Conjugate in the present perfect.
significar
to mean
","
significar
(Present Perfect)
yo he significado
tú has significado
él, ella, Ud. ha significado
nosotros hemos significado
vosotros habéis significado
ellos, Uds. han significado
"
"
Conjugate in the present perfect.
disfrutar
to enjoy
","
disfrutar
(Present Perfect)
yo he disfrutado
tú has disfrutado
él, ella, Ud. ha disfrutado
nosotros hemos disfrutado
vosotros habéis disfrutado
ellos, Uds. han disfrutado
"
"
Conjugate in the present perfect.
callar
to quiet
","
callar
(Present Perfect)
yo he callado
tú has callado
él, ella, Ud. ha callado
nosotros hemos callado
vosotros habéis callado
ellos, Uds. han callado
"
"
Conjugate in the present perfect.
medir
to measure
","
medir
(Present Perfect)
yo he medido
tú has medido
él, ella, Ud. ha medido
nosotros hemos medido
vosotros habéis medido
ellos, Uds. han medido
"
"
Conjugate in the present perfect.
cuidar
to care for
","
cuidar
(Present Perfect)
yo he cuidado
tú has cuidado
él, ella, Ud. ha cuidado
nosotros hemos cuidado
vosotros habéis cuidado
ellos, Uds. han cuidado
"
"
Conjugate in the present perfect.
apagar
to turn off
","
apagar
(Present Perfect)
yo he apagado
tú has apagado
él, ella, Ud. ha apagado
nosotros hemos apagado
vosotros habéis apagado
ellos, Uds. han apagado
"
"
Conjugate in the present perfect.
interesar
to interest
","
interesar
(Present Perfect)
yo he interesado
tú has interesado
él, ella, Ud. ha interesado
nosotros hemos interesado
vosotros habéis interesado
ellos, Uds. han interesado
"
"
Conjugate in the present perfect.
borrar
to erase
","
borrar
(Present Perfect)
yo he borrado
tú has borrado
él, ella, Ud. ha borrado
nosotros hemos borrado
vosotros habéis borrado
ellos, Uds. han borrado
"
"
Conjugate in the present perfect.
aburrir
to bore
","
aburrir
(Present Perfect)
yo he aburrido
tú has aburrido
él, ella, Ud. ha aburrido
nosotros hemos aburrido
vosotros habéis aburrido
ellos, Uds. han aburrido
"
"
Conjugate in the present perfect.
aceptar
to accept
","
aceptar
(Present Perfect)
yo he aceptado
tú has aceptado
él, ella, Ud. ha aceptado
nosotros hemos aceptado
vosotros habéis aceptado
ellos, Uds. han aceptado
"
"
Conjugate in the present perfect.
marcar
to mark, to dial
","
marcar
(Present Perfect)
yo he marcado
tú has marcado
él, ella, Ud. ha marcado
nosotros hemos marcado
vosotros habéis marcado
ellos, Uds. han marcado
"
"
Conjugate in the present perfect.
echar
to expel, to pour
","
echar
(Present Perfect)
yo he echado
tú has echado
él, ella, Ud. ha echado
nosotros hemos echado
vosotros habéis echado
ellos, Uds. han echado
"
"
Conjugate in the present perfect.
enojar
to anger
","
enojar
(Present Perfect)
yo he enojado
tú has enojado
él, ella, Ud. ha enojado
nosotros hemos enojado
vosotros habéis enojado
ellos, Uds. han enojado
"
"
Conjugate in the present perfect.
asustar
to scare, to frighten
","
asustar
(Present Perfect)
yo he asustado
tú has asustado
él, ella, Ud. ha asustado
nosotros hemos asustado
vosotros habéis asustado
ellos, Uds. han asustado
"
"
Conjugate in the present perfect.
enfermarse
to get sick
","
enfermarse
(Present Perfect)
yo me he enfermado
tú te has enfermado
él, ella, Ud. se ha enfermado
nosotros nos hemos enfermado
vosotros os habéis enfermado
ellos, Uds. se han enfermado
"
"
Conjugate in the present perfect.
merecer
to deserve
","
merecer
(Present Perfect)
yo he merecido
tú has merecido
él, ella, Ud. ha merecido
nosotros hemos merecido
vosotros habéis merecido
ellos, Uds. han merecido
"
"
Conjugate in the present perfect.
dirigir
to direct
","
dirigir
(Present Perfect)
yo he dirigido
tú has dirigido
él, ella, Ud. ha dirigido
nosotros hemos dirigido
vosotros habéis dirigido
ellos, Uds. han dirigido
"
"
Conjugate in the present perfect.
tirar
to throw
","
tirar
(Present Perfect)
yo he tirado
tú has tirado
él, ella, Ud. ha tirado
nosotros hemos tirado
vosotros habéis tirado
ellos, Uds. han tirado
"
"
Conjugate in the present perfect.
encender
to turn on, to light
","
encender
(Present Perfect)
yo he encendido
tú has encendido
él, ella, Ud. ha encendido
nosotros hemos encendido
vosotros habéis encendido
ellos, Uds. han encendido
"
"
Conjugate in the present perfect.
acostumbrarse
to get used to
","
acostumbrarse
(Present Perfect)
yo me he acostumbrado
tú te has acostumbrado
él, ella, Ud. se ha acostumbrado
nosotros nos hemos acostumbrado
vosotros os habéis acostumbrado
ellos, Uds. se han acostumbrado
"
"
Conjugate in the present perfect.
burlarse
to make fun of
","
burlarse
(Present Perfect)
yo me he burlado
tú te has burlado
él, ella, Ud. se ha burlado
nosotros nos hemos burlado
vosotros os habéis burlado
ellos, Uds. se han burlado
"
"
Conjugate in the present perfect.
recomendar
to recommend
","
recomendar
(Present Perfect)
yo he recomendado
tú has recomendado
él, ella, Ud. ha recomendado
nosotros hemos recomendado
vosotros habéis recomendado
ellos, Uds. han recomendado
"
"
Conjugate in the present perfect.
despedirse
to say goodbye
","
despedirse
(Present Perfect)
yo me he despedido
tú te has despedido
él, ella, Ud. se ha despedido
nosotros nos hemos despedido
vosotros os habéis despedido
ellos, Uds. se han despedido
"
"
Conjugate in the present perfect.
presentar
to present
","
presentar
(Present Perfect)
yo he presentado
tú has presentado
él, ella, Ud. ha presentado
nosotros hemos presentado
vosotros habéis presentado
ellos, Uds. han presentado
"
"
Conjugate in the present perfect.
jurar
to swear, to testify
","
jurar
(Present Perfect)
yo he jurado
tú has jurado
él, ella, Ud. ha jurado
nosotros hemos jurado
vosotros habéis jurado
ellos, Uds. han jurado
"
"
Conjugate in the present perfect.
fabricar
to manufacture
","
fabricar
(Present Perfect)
yo he fabricado
tú has fabricado
él, ella, Ud. ha fabricado
nosotros hemos fabricado
vosotros habéis fabricado
ellos, Uds. han fabricado
"
"
Conjugate in the present perfect.
ejercer
to exercise
","
ejercer
(Present Perfect)
yo he ejercido
tú has ejercido
él, ella, Ud. ha ejercido
nosotros hemos ejercido
vosotros habéis ejercido
ellos, Uds. han ejercido
"
"
Conjugate in the present perfect.
bendecir
to bless
","
bendecir
(Present Perfect)
yo he bendecido o bendito
tú has bendecido o bendito
él, ella, Ud. ha bendecido o bendito
nosotros hemos bendecido o bendito
vosotros habéis bendecido o bendito
ellos, Uds. han bendecido o bendito
"
"
Conjugate in the present perfect.
felicitar
to congratulate
","
felicitar
(Present Perfect)
yo he felicitado
tú has felicitado
él, ella, Ud. ha felicitado
nosotros hemos felicitado
vosotros habéis felicitado
ellos, Uds. han felicitado
"
"
Conjugate in the present perfect.
bostezar
to yawn
","
bostezar
(Present Perfect)
yo he bostezado
tú has bostezado
él, ella, Ud. ha bostezado
nosotros hemos bostezado
vosotros habéis bostezado
ellos, Uds. han bostezado
"
"
Conjugate in the present perfect.
sonar
to sound, to ring
","
sonar
(Present Perfect)
yo he sonado
tú has sonado
él, ella, Ud. ha sonado
nosotros hemos sonado
vosotros habéis sonado
ellos, Uds. han sonado
"
"
Conjugate in the present perfect.
soplar
to blow
","
soplar
(Present Perfect)
yo he soplado
tú has soplado
él, ella, Ud. ha soplado
nosotros hemos soplado
vosotros habéis soplado
ellos, Uds. han soplado
"
"
Conjugate in the present perfect.
coger
to grab
","
coger
(Present Perfect)
yo he cogido
tú has cogido
él, ella, Ud. ha cogido
nosotros hemos cogido
vosotros habéis cogido
ellos, Uds. han cogido
"
"
Conjugate in the present perfect.
sorprender
to surprise
","
sorprender
(Present Perfect)
yo he sorprendido
tú has sorprendido
él, ella, Ud. ha sorprendido
nosotros hemos sorprendido
vosotros habéis sorprendido
ellos, Uds. han sorprendido
"
"
Conjugate in the present perfect.
lanzar
to launch, to throw
","
lanzar
(Present Perfect)
yo he lanzado
tú has lanzado
él, ella, Ud. ha lanzado
nosotros hemos lanzado
vosotros habéis lanzado
ellos, Uds. han lanzado
"
"
Conjugate in the present perfect.
prohibir
to prohibit
","
prohibir
(Present Perfect)
yo he prohibido
tú has prohibido
él, ella, Ud. ha prohibido
nosotros hemos prohibido
vosotros habéis prohibido
ellos, Uds. han prohibido
"
"
Conjugate in the present perfect.
ocultar
to hide
","
ocultar
(Present Perfect)
yo he ocultado
tú has ocultado
él, ella, Ud. ha ocultado
nosotros hemos ocultado
vosotros habéis ocultado
ellos, Uds. han ocultado
"
"
Conjugate in the present perfect.
dudar
to doubt
","
dudar
(Present Perfect)
yo he dudado
tú has dudado
él, ella, Ud. ha dudado
nosotros hemos dudado
vosotros habéis dudado
ellos, Uds. han dudado
"
"
Conjugate in the present perfect.
decidir
to decide
","
decidir
(Present Perfect)
yo he decidido
tú has decidido
él, ella, Ud. ha decidido
nosotros hemos decidido
vosotros habéis decidido
ellos, Uds. han decidido
"
"
Conjugate in the present perfect.
incluir
to include
","
incluir
(Present Perfect)
yo he incluido
tú has incluido
él, ella, Ud. ha incluido
nosotros habéis incluido
vosotros hemos incluido
ellos, Uds. han incluido
"
"
Conjugate in the present perfect.
atacar
to attack
","
atacar
(Present Perfect)
yo he atacado
tú has atacado
él, ella, Ud. ha atacado
nosotros hemos atacado
vosotros habéis atacado
ellos, Uds. han atacado
"
"
Conjugate in the present perfect.
habitar
to live, to inhabit
","
habitar
(Present Perfect)
yo he habitado
tú has habitado
él, ella, Ud. ha habitado
nosotros hemos habitado
vosotros habéis habitado
ellos, Uds. han habitado
"
"
Conjugate in the present perfect.
alzar
to raise
","
alzar
(Present Perfect)
yo he alzado
tú has alzado
él, ella, Ud. ha alzado
nosotros hemos alzado
vosotros habéis alzado
ellos, Uds. han alzado
"
"
Conjugate in the present perfect.
permitir
to permit
","
permitir
(Present Perfect)
yo he permitido
tú has permitido
él, ella, Ud. ha permitido
nosotros hemos permitido
vosotros habéis permitido
ellos, Uds. han permitido
"
"
Conjugate in the present perfect.
organizar
to organize
","
organizar
(Present Perfect)
yo he organizado
tú has organizado
él, ella, Ud. ha organizado
nosotros hemos organizado
vosotros habéis organizado
ellos, Uds. han organizado
"
"
Conjugate in the present perfect.
pasear
to stroll, to walk around
","
pasear
(Present Perfect)
yo he paseado
tú has paseado
él, ella, Ud. ha paseado
nosotros hemos paseado
vosotros habéis paseado
ellos, Uds. han paseado
"
"
Conjugate in the present perfect.
andar
to stroll
","
andar
(Present Perfect)
yo he andado
tú has andado
él, ella, Ud. ha andado
nosotros hemos andado
vosotros habéis andado
ellos, Uds. han andado
"
"
Conjugate in the present perfect.
chupar
to suck
","
chupar
(Present Perfect)
yo he chupado
tú has chupado
él, ella, Ud. ha chupado
nosotros hemos chupado
vosotros habéis chupado
ellos, Uds. han chupado
"
"
Conjugate in the present perfect.
gruñir
to growl, to grunt
","
gruñir
(Present Perfect)
yo he gruñido
tú has gruñido
él, ella, Ud. ha gruñido
nosotros hemos gruñido
vosotros habéis gruñido
ellos, Uds. han gruñido
"
"
Conjugate in the present perfect.
gemir
to moan, to whine
","
gemir
(Present Perfect)
yo he gemido
tú has gemido
él, ella, Ud. ha gemido
nosotros hemos gemido
vosotros habéis gemido
ellos, Uds. han gemido
"
"
Conjugate in the present perfect.
herir
to wound, to hurt
","
herir
(Present Perfect)
yo he herido
tú has herido
él, ella, Ud. ha herido
nosotros hemos herido
vosotros habéis herido
ellos, Uds. han herido
"
"
Conjugate in the present perfect.
convenir
to be convenient
","
convenir
(Present Perfect)
yo he convenido
tú has convenido
él, ella, Ud. ha convenido
nosotros hemos convenido
vosotros habéis convenido
ellos, Uds. han convenido
"
"
Conjugate in the present perfect.
convertir
to convert
","
convertir
(Present Perfect)
yo he convertido
tú has convertido
él, ella, Ud. ha convertido
nosotros hemos convertido
vosotros habéis convertido
ellos, Uds. han convertido
"
"
Conjugate in the present perfect.
ahorrar
to save (money)
","
ahorrar
(Present Perfect)
yo he ahorrado
tú has ahorrado
él, ella, Ud. ha ahorrado
nosotros hemos ahorrado
vosotros habéis ahorrado
ellos, Uds. han ahorrado
"
"
Conjugate in the present perfect.
señalar
to point
","
señalar
(Present Perfect)
yo he señalado
tú has señalado
él, ella, Ud. ha señalado
nosotros hemos señalado
vosotros habéis señalado
ellos, Uds. han señalado
"
"
Conjugate in the present perfect.
agarrar
to grab, to hold
","
agarrar
(Present Perfect)
yo he agarrado
tú has agarrado
él, ella, Ud. ha agarrado
nosotros hemos agarrado
vosotros habéis agarrado
ellos, Uds. han agarrado
"
"
Conjugate in the present perfect.
utilizar
to use
","
utilizar
(Present Perfect)
yo he utilizado
tú has utilizado
él, ella, Ud. ha utilizado
nosotros hemos utilizado
vosotros habéis utilizado
ellos, Uds. han utilizado
"
"
Conjugate in the present perfect.
ocupar
to occupy
","
ocupar
(Present Perfect)
yo he ocupado
tú has ocupado
él, ella, Ud. ha ocupado
nosotros hemos ocupado
vosotros habéis ocupado
ellos, Uds. han ocupado
"
"
Conjugate in the present perfect.
saltar
to jump
","
saltar
(Present Perfect)
yo he saltado
tú has saltado
él, ella, Ud. ha saltado
nosotros hemos saltado
vosotros habéis saltado
ellos, Uds. han saltado
"
"
Conjugate in the present perfect.
ocurrir
to happen, to occur
","
ocurrir
(Present Perfect)
yo he ocurrido
tú has ocurrido
él, ella, Ud. ha ocurrido
nosotros hemos ocurrido
vosotros habéis ocurrido
ellos, Uds. han ocurrido
"
"
Conjugate in the present perfect.
mencionar
to mention
","
mencionar
(Present Perfect)
yo he mencionado
tú has mencionado
él, ella, Ud. ha mencionado
nosotros hemos mencionado
vosotros habéis mencionado
ellos, Uds. han mencionado
"
"
Conjugate in the present perfect.
obedecer
to obey
","
obedecer
(Present Perfect)
yo he obedecido
tú has obedecido
él, ella, Ud. ha obedecido
nosotros hemos obedecido
vosotros habéis obedecido
ellos, Uds. han obedecido
"
"
Conjugate in the present perfect.
proteger
to protect
","
proteger
(Present Perfect)
yo he protegido
tú has protegido
él, ella, Ud. ha protegido
nosotros hemos protegido
vosotros habéis protegido
ellos, Uds. han protegido
"
"
Conjugate in the present perfect.
montar
to get on, to get into
","
montar
(Present Perfect)
yo he montado
tú has montado
él, ella, Ud. ha montado
nosotros hemos montado
vosotros habéis montado
ellos, Uds. han montado
"
"
Conjugate in the present perfect.
cruzar
to cross
","
cruzar
(Present Perfect)
yo he cruzado
tú has cruzado
él, ella, Ud. ha cruzado
nosotros hemos cruzado
vosotros habéis cruzado
ellos, Uds. han cruzado
"
"
Conjugate in the present perfect.
suceder
to happen, to occur
","
suceder
(Present Perfect)
yo he sucedido
tú has sucedido
él, ella, Ud. ha sucedido
nosotros hemos sucedido
vosotros habéis sucedido
ellos, Uds. han sucedido
"
"
Conjugate in the present perfect.
detener
to stop, to detain
","
detener
(Present Perfect)
yo he detenido
tú has detenido
él, ella, Ud. ha detenido
nosotros hemos detenido
vosotros habéis detenido
ellos, Uds. han detenido
"
"
Conjugate in the present perfect.
juntar
to put together, to join
","
juntar
(Present Perfect)
yo he juntado
tú has juntado
él, ella, Ud. ha juntado
nosotros hemos juntado
vosotros habéis juntado
ellos, Uds. han juntado
"
"
Conjugate in the present perfect.
averiguar
to figure out
","
averiguar
(Present Perfect)
yo he averiguado
tú has averiguado
él, ella, Ud. ha averiguado
nosotros hemos averiguado
vosotros habéis averiguado
ellos, Uds. han averiguado
"
"
Conjugate in the present perfect.
acabar
to finish, to have just
","
acabar
(Present Perfect)
yo he acabado
tú has acabado
él, ella, Ud. ha acabado
nosotros hemos acabado
vosotros habéis acabado
ellos, Uds. han acabado
"
