"
Conjugate in the present of the subjunctive.
despertarse
to wake up
","
despertarse
(present subjunctive)
yo me despierte
tú te despiertes
él, ella, Ud. se despierte
nosotros nos despertemos
vosotros os despertéis
ellos, Uds. se despierten
"
"
Conjugate in the present of the subjunctive.
preocupar
to worry
","
preocupar
(present subjunctive)
yo preocupe
tú preocupes
él, ella, Ud. preocupe
nosotros preocupemos
vosotros preocupéis
ellos, Uds. preocupen
"
"
Conjugate in the present of the subjunctive.
asegurar
to make sure
","
asegurar
(present subjunctive)
yo asegure
tú asegures
él, ella, Ud. asegure
nosotros aseguremos
vosotros aseguréis
ellos, Uds. aseguren
"
"
Conjugate in the present of the subjunctive.
reconocer
to recognize
","
reconocer
(present subjunctive)
yo reconozca
tú reconozcas
él, ella, Ud. reconozca
nosotros reconozcamos
vosotros reconozcáis
ellos, Uds. reconozcan
"
"
Conjugate in the present of the subjunctive.
advertir
to warn
","
advertir
(present subjunctive)
yo advierta
tú adviertas
él, ella, Ud. advierta
nosotros advirtamos
vosotros advirtáis
ellos, Uds. adviertan
"
"
Conjugate in the present of the subjunctive.
preparar
to prepare
","
preparar
(present subjunctive)
yo prepare
tú prepares
él, ella, Ud. prepare
nosotros preparemos
vosotros preparéis
ellos, Uds. preparen
"
"
Conjugate in the present of the subjunctive.
robar
to steal
","
robar
(present subjunctive)
yo robe
tú robes
él, ella, Ud. robe
nosotros robemos
vosotros robéis
ellos, Uds. roben
"
"
Conjugate in the present of the subjunctive.
manejar
to manage, to drive
","
manejar
(present subjunctive)
yo maneje
tú manejes
él, ella, Ud. maneje
nosotros manejemos
vosotros manejéis
ellos, Uds. manejen
"
"
Conjugate in the present of the subjunctive.
partir
to leave, to depart
","
partir
(present subjunctive)
yo parta
tú partas
él, ella, Ud. parta
nosotros partamos
vosotros partáis
ellos, Uds. partan
"
"
Conjugate in the present of the subjunctive.
firmar
to sign
","
firmar
(present subjunctive)
yo firme
tú firmes
él, ella, Ud. firme
nosotros firmemos
vosotros firméis
ellos, Uds. firmen
"
"
Conjugate in the present of the subjunctive.
mudarse
to move (homes)
","
mudarse
(present subjunctive)
yo me mude
tú te mudes
él, ella, Ud. se mude
nosotros nos mudemos
vosotros os mudéis
ellos, Uds. se muden
"
"
Conjugate in the present of the subjunctive.
reunirse
to meet, to get together
","
reunirse
(present subjunctive)
yo me reúna
tú te reúnas
él, ella, Ud. se reúna
nosotros nos reunamos
vosotros os reunáis
ellos, Uds. se reúnan
"
"
Conjugate in the present of the subjunctive.
prestar
to lend
","
prestar
(present subjunctive)
yo preste
tú prestes
él, ella, Ud. preste
nosotros prestemos
vosotros prestéis
ellos, Uds. presten
"
"
Conjugate in the present of the subjunctive.
exigir
to require
","
exigir
(present subjunctive)
yo exija
tú exijas
él, ella, Ud. exija
nosotros exijamos
vosotros exijáis
ellos, Uds. exijan
"
"
Conjugate in the present of the subjunctive.
envolver
to wrap
","
envolver
(present subjunctive)
yo envuelva
tú envuelvas
él, ella, Ud. envuelva
nosotros envolvamos
vosotros envolváis
ellos, Uds. envuelvan
"
"
Conjugate in the present of the subjunctive.
broncear
to get suntanned
","
broncear
(present subjunctive)
yo broncee
tú broncees
él, ella, Ud. broncee
nosotros bronceemos
vosotros bronceéis
ellos, Uds. bronceen
"
"
Conjugate in the present of the subjunctive.
afeitarse
to shave
","
afeitarse
(present subjunctive)
yo me afeite
tú te afeites
él, ella, Ud. se afeite
nosotros nos afeitemos
vosotros os afeitéis
ellos, Uds. se afeiten
"
"
Conjugate in the present of the subjunctive.
resolver
to solve
","
resolver
(present subjunctive)
yo resuelva
tú resuelvas
él, ella, Ud. resuelva
nosotros resolvamos
vosotros resolváis
ellos, Uds. resuelvan
"
"
Conjugate in the present of the subjunctive.
mojar
to wet, to dip
","
mojar
(present subjunctive)
yo moje
tú mojes
él, ella, Ud. moje
nosotros mojemos
vosotros mojéis
ellos, Uds. mojen
"
"
Conjugate in the present of the subjunctive.
terminar
to end
","
terminar
(present subjunctive)
yo termine
tú termines
él, ella, Ud. termine
nosotros terminemos
vosotros terminéis
ellos, Uds. terminen
"
"
Conjugate in the present of the subjunctive.
desear
to wish, to desire
","
desear
(present subjunctive)
yo desee
tú desees
él, ella, Ud. desee
nosotros deseemos
vosotros deseéis
ellos, Uds. deseen
"
"
Conjugate in the present of the subjunctive.
cumplir
to complete
","
cumplir
(present subjunctive)
yo cumpla
tú cumplas
él, ella, Ud. cumpla
nosotros cumplamos
vosotros cumpláis
ellos, Uds. cumplan
"
"
Conjugate in the present of the subjunctive.
barrer
to sweep
","
barrer
(present subjunctive)
yo barra
tú barras
él, ella, Ud. barra
nosotros barramos
vosotros barráis
ellos, Uds. barran
"
"
Conjugate in the present of the subjunctive.
calentar
to heat
","
calentar
(present subjunctive)
yo caliente
tú calientes
él, ella, Ud. caliente
nosotros calentemos
vosotros calentéis
ellos, Uds. calienten
"
"
Conjugate in the present of the subjunctive.
caer/caerse
to fall
","
caer/caerse
(present subjunctive)
yo caiga
tú caigas
él, ella, Ud. caiga
nosotros caigamos
vosotros caigáis
ellos, Uds. caigan
"
"
Conjugate in the present of the subjunctive.
caber
to fit
","
caber
(present subjunctive)
yo quepa
tú quepas
él, ella, Ud. quepa
nosotros quepamos
vosotros quepáis
ellos, Uds. quepan
"
"
Conjugate in the present of the subjunctive.
nacer
to be born
","
nacer
(present subjunctive)
yo nazca
tú nazcas
él, ella, Ud. nazca
nosotros nazcamos
vosotros nazcáis
ellos, Uds. nazcan
"
"
Conjugate in the present of the subjunctive.
conseguir
to get, to obtain
","
conseguir
(present subjunctive)
yo consiga
tú consigas
él, ella, Ud. consiga
nosotros consigamos
vosotros consigáis
ellos, Uds. consigan
"
"
Conjugate in the present of the subjunctive.
bajar
to go down
","
bajar
(present subjunctive)
yo baje
tú bajes
él, ella, Ud. baje
nosotros bajemos
vosotros bajéis
ellos, Uds. bajen
"
"
Conjugate in the present of the subjunctive.
desayunar
to eat breakfast
","
desayunar
(present subjunctive)
yo desayune
tú desayunes
él, ella, Ud. desayune
nosotros desayunemos
vosotros desayunéis
ellos, Uds. desayunen
"
"
Conjugate in the present of the subjunctive.
recibir
to receive
","
recibir
(present subjunctive)
yo reciba
tú recibas
él, ella, Ud. reciba
nosotros recibamos
vosotros recibáis
ellos, Uds. reciban
"
"
Conjugate in the present of the subjunctive.
ducharse
to take a shower
","
ducharse
(present subjunctive)
yo me duche
tú te duches
él, ella, Ud. se duche
nosotros nos duchemos
vosotros os duchéis
ellos, Uds. se duchen
"
"
Conjugate in the present of the subjunctive.
cansarse
to tire
","
cansarse
(present subjunctive)
yo me canse
tú te canses
él, ella, Ud. se canse
nosotros nos cansemos
vosotros os canséis
ellos, Uds. se cansen
"
"
Conjugate in the present of the subjunctive.
llenar
to fill
","
llenar
(present subjunctive)
yo llene
tú llenes
él, ella, Ud. llene
nosotros llenemos
vosotros llenéis
ellos, Uds. llenen
"
"
Conjugate in the present of the subjunctive.
cambiar
to change
","
cambiar
(present subjunctive)
yo cambie
tú cambies
él, ella, Ud. cambie
nosotros cambiemos
vosotros cambiéis
ellos, Uds. cambien
"
"
Conjugate in the present of the subjunctive.
significar
to mean
","
significar
(present subjunctive)
yo signifique
tú signifiques
él, ella, Ud. signifique
nosotros signifiquemos
vosotros signifiquéis
ellos, Uds. signifiquen
"
"
Conjugate in the present of the subjunctive.
disfrutar
to enjoy
","
disfrutar
(present subjunctive)
yo disfrute
tú disfrutes
él, ella, Ud. disfrute
nosotros disfrutemos
vosotros disfrutéis
ellos, Uds. disfruten
"
"
Conjugate in the present of the subjunctive.
callar
to quiet
","
callar
(present subjunctive)
yo calle
tú calles
él, ella, Ud. calle
nosotros callemos
vosotros calléis
ellos, Uds. callen
"
"
Conjugate in the present of the subjunctive.
medir
to measure
","
medir
(present subjunctive)
yo mida
tú midas
él, ella, Ud. mida
nosotros midamos
vosotros midáis
ellos, Uds. midan
"
"
Conjugate in the present of the subjunctive.
cuidar
to care for
","
cuidar
(present subjunctive)
yo cuide
tú cuides
él, ella, Ud. cuide
nosotros cuidemos
vosotros cuidéis
ellos, Uds. cuiden
"
"
Conjugate in the present of the subjunctive.
apagar
to turn off
","
apagar
(present subjunctive)
yo apague
tú apagues
él, ella, Ud. apague
nosotros apaguemos
vosotros apaguéis
ellos, Uds. apaguen
"
"
Conjugate in the present of the subjunctive.
interesar
to interest
","
interesar
(present subjunctive)
yo interese
tú intereses
él, ella, Ud. interese
nosotros interesemos
vosotros intereséis
ellos, Uds. interesen
"
"
Conjugate in the present of the subjunctive.
borrar
to erase
","
borrar
(present subjunctive)
yo borre
tú borres
él, ella, Ud. borre
nosotros borremos
vosotros borréis
ellos, Uds. borren
"
"
Conjugate in the present of the subjunctive.
aburrir
to bore
","
aburrir
(present subjunctive)
yo aburra
tú aburras
él, ella, Ud. aburra
nosotros aburramos
vosotros aburráis
ellos, Uds. aburran
"
"
Conjugate in the present of the subjunctive.
aceptar
to accept
","
aceptar
(present subjunctive)
yo acepte
tú aceptes
él, ella, Ud. acepte
nosotros aceptemos
vosotros aceptéis
ellos, Uds. acepten
"
"
Conjugate in the present of the subjunctive.
marcar
to mark, to dial
","
marcar
(present subjunctive)
yo marque
tú marques
él, ella, Ud. marque
nosotros marquemos
vosotros marquéis
ellos, Uds. marquen
"
"
Conjugate in the present of the subjunctive.
echar
to expel, to pour
","
echar
(present subjunctive)
yo eche
tú eches
él, ella, Ud. eche
nosotros echemos
vosotros echéis
ellos, Uds. echen
"
"
Conjugate in the present of the subjunctive.
enojar
to anger
","
enojar
(present subjunctive)
yo enoje
tú enojes
él, ella, Ud. enoje
nosotros enojemos
vosotros enojéis
ellos, Uds. enojen
"
"
Conjugate in the present of the subjunctive.
asustar
to scare, to frighten
","
asustar
(present subjunctive)
yo asuste
tú asustes
él, ella, Ud. asuste
nosotros asustemos
vosotros asustéis
ellos, Uds. asusten
"
"
Conjugate in the present of the subjunctive.
enfermarse
to get sick
","
enfermarse
(present subjunctive)
yo me enferme
tú te enfermes
él, ella, Ud. se enferme
nosotros nos enfermemos
vosotros os enferméis
ellos, Uds. se enfermen
"
"
Conjugate in the present of the subjunctive.
merecer
to deserve
","
merecer
(present subjunctive)
yo merezca
tú merezcas
él, ella, Ud. merezca
nosotros merezcamos
vosotros merezcáis
ellos, Uds. merezcan
"
"
Conjugate in the present of the subjunctive.
dirigir
to direct
","
dirigir
(present subjunctive)
yo dirija
tú dirijas
él, ella, Ud. dirija
nosotros dirijamos
vosotros dirijáis
ellos, Uds. dirijan
"
"
Conjugate in the present of the subjunctive.
tirar
to throw
","
tirar
(present subjunctive)
yo tire
tú tires
él, ella, Ud. tire
nosotros tiremos
vosotros tiréis
ellos, Uds. tiren
"
"
Conjugate in the present of the subjunctive.
encender
to turn on, to light
","
encender
(present subjunctive)
yo encienda
tú enciendas
él, ella, Ud. encienda
nosotros encendamos
vosotros encendáis
ellos, Uds. enciendan
"
"
Conjugate in the present of the subjunctive.
acostumbrarse
to get used to
","
acostumbrarse
(present subjunctive)
yo me acostumbre
tú te acostumbres
él, ella, Ud. se acostumbre
nosotros nos acostumbremos
vosotros os acostumbréis
ellos, Uds. se acostumbren
"
"
Conjugate in the present of the subjunctive.
burlarse
to make fun of
","
burlarse
(present subjunctive)
yo me burle
tú te burles
él, ella, Ud. se burle
nosotros nos burlemos
vosotros os burléis
ellos, Uds. se burlen
"
"
Conjugate in the present of the subjunctive.
recomendar
to recommend
","
recomendar
(present subjunctive)
yo recomiende
tú recomiendes
él, ella, Ud. recomiende
nosotros recomendemos
vosotros recomendéis
ellos, Uds. recomienden
"
"
Conjugate in the present of the subjunctive.
despedirse
to say goodbye
","
despedirse
(present subjunctive)
yo me despida
tú te despidas
él, ella, Ud. se despida
nosotros nos despidamos
vosotros os despidáis
ellos, Uds. se despidan
"
"
Conjugate in the present of the subjunctive.
presentar
to present
","
presentar
(present subjunctive)
yo presente
tú presentes
él, ella, Ud. presente
nosotros presentemos
vosotros presentéis
ellos, Uds. presenten
"
"
Conjugate in the present of the subjunctive.
jurar
to swear, to testify
","
jurar
(present subjunctive)
yo jure
tú jures
él, ella, Ud. jure
nosotros juremos
vosotros juréis
ellos, Uds. juren
"
"
Conjugate in the present of the subjunctive.
fabricar
to manufacture
","
fabricar
(present subjunctive)
yo fabrique
tú fabriques
él, ella, Ud. fabrique
nosotros fabriquemos
vosotros fabriquéis
ellos, Uds. fabriquen
"
"
Conjugate in the present of the subjunctive.
ejercer
to exercise
","
ejercer
(present subjunctive)
yo ejerza
tú ejerzas
él, ella, Ud. ejerza
nosotros ejerzamos
vosotros ejerzáis
ellos, Uds. ejerzan
"
"
Conjugate in the present of the subjunctive.
bendecir
to bless
","
bendecir
(present subjunctive)
yo bendiga
tú bendigas
él, ella, Ud. bendiga
nosotros bendigamos
vosotros bendigáis
ellos, Uds. bendigan
"
"
Conjugate in the present of the subjunctive.
felicitar
to congratulate
","
felicitar
(present subjunctive)
yo felicite
tú felicites
él, ella, Ud. felicite
nosotros felicitemos
vosotros felicitéis
ellos, Uds. feliciten
"
"
Conjugate in the present of the subjunctive.
bostezar
to yawn
","
bostezar
(present subjunctive)
yo bostece
tú bosteces
él, ella, Ud. bostece
nosotros bostecemos
vosotros bostecéis
ellos, Uds. bostecen
"
"
Conjugate in the present of the subjunctive.
sonar
to sound, to ring
","
sonar
(present subjunctive)
yo suene
tú suenes
él, ella, Ud. suene
nosotros sonemos
vosotros sonéis
ellos, Uds. suenen
"
"
Conjugate in the present of the subjunctive.
soplar
to blow
","
soplar
(present subjunctive)
yo sople
tú soples
él, ella, Ud. sople
nosotros soplemos
vosotros sopléis
ellos, Uds. soplen
"
"
Conjugate in the present of the subjunctive.
coger
to grab
","
coger
(present subjunctive)
yo coja
tú cojas
él, ella, Ud. coja
nosotros cojamos
vosotros cojáis
ellos, Uds. cojan
"
"
Conjugate in the present of the subjunctive.
sorprender
to surprise
","
sorprender
(present subjunctive)
yo sorprenda
tú sorprendas
él, ella, Ud. sorprenda
nosotros sorprendamos
vosotros sorprendáis
ellos, Uds. sorprendan
"
"
Conjugate in the present of the subjunctive.
lanzar
to launch, to throw
","
lanzar
(present subjunctive)
yo lance
tú lances
él, ella, Ud. lance
nosotros lancemos
vosotros lancéis
ellos, Uds. lancen
"
"
Conjugate in the present of the subjunctive.
prohibir
to prohibit
","
prohibir
(present subjunctive)
yo prohíba
tú prohíbas
él, ella, Ud. prohíba
nosotros prohibamos
vosotros prohibáis
ellos, Uds. prohíban
"
"
Conjugate in the present of the subjunctive.
ocultar
to hide
","
ocultar
(present subjunctive)
yo oculte
tú ocultes
él, ella, Ud. oculte
nosotros ocultemos
vosotros ocultéis
ellos, Uds. oculten
"
"
Conjugate in the present of the subjunctive.
dudar
to doubt
","
dudar
(present subjunctive)
yo dude
tú dudes
él, ella, Ud. dude
nosotros dudemos
vosotros dudéis
ellos, Uds. duden
"
"
Conjugate in the present of the subjunctive.
decidir
to decide
","
decidir
(present subjunctive)
yo decida
tú decidas
él, ella, Ud. decida
nosotros decidamos
vosotros decidáis
ellos, Uds. decidan
"
"
Conjugate in the present of the subjunctive.
incluir
to include
","
incluir
(present subjunctive)
yo incluya
tú incluyas
él, ella, Ud. incluya
nosotros incluyamos
vosotros incluyáis
ellos, Uds. incluyan
"
"
Conjugate in the present of the subjunctive.
atacar
to attack
","
atacar
(present subjunctive)
yo ataque
tú ataques
él, ella, Ud. ataque
nosotros ataquemos
vosotros ataquéis
ellos, Uds. ataquen
"
"
Conjugate in the present of the subjunctive.
habitar
to live, to inhabit
","
habitar
(present subjunctive)
yo habite
tú habites
él, ella, Ud. habite
nosotros habitemos
vosotros habitéis
ellos, Uds. habiten
"
"
Conjugate in the present of the subjunctive.
alzar
to raise
","
alzar
(present subjunctive)
yo alce
tú alces
él, ella, Ud. alce
nosotros alcemos
vosotros alcéis
ellos, Uds. alcen
"
"
Conjugate in the present of the subjunctive.
permitir
to permit
","
permitir
(present subjunctive)
yo permita
tú permitas
él, ella, Ud. permita
nosotros permitamos
vosotros permitáis
ellos, Uds. permitan
"
"
Conjugate in the present of the subjunctive.
organizar
to organize
","
organizar
(present subjunctive)
yo organice
tú organices
él, ella, Ud. organice
nosotros organicemos
vosotros organicéis
ellos, Uds. organicen
"
"
Conjugate in the present of the subjunctive.
pasear
to stroll, to walk around
","
pasear
(present subjunctive)
yo pasee
tú pasees
él, ella, Ud. pasee
nosotros paseemos
vosotros paseéis
ellos, Uds. paseen
"
"
Conjugate in the present of the subjunctive.
andar
to stroll
","
andar
(present subjunctive)
yo ande
tú andes
él, ella, Ud. ande
nosotros andemos
vosotros andéis
ellos, Uds. anden
"
"
Conjugate in the present of the subjunctive.
chupar
to suck
","
chupar
(present subjunctive)
yo chupe
tú chupes
él, ella, Ud. chupe
nosotros chupemos
vosotros chupéis
ellos, Uds. chupen
"
"
Conjugate in the present of the subjunctive.
gruñir
to growl, to grunt
","
gruñir
(present subjunctive)
yo gruña
tú gruñas
él, ella, Ud. gruña
nosotros gruñamos
vosotros gruñáis
ellos, Uds. gruñan
"
"
Conjugate in the present of the subjunctive.
gemir
to moan, to whine
","
gemir
(present subjunctive)
yo gima
tú gimas
él, ella, Ud. gima
nosotros gimamos
vosotros gimáis
ellos, Uds. giman
"
"
Conjugate in the present of the subjunctive.
herir
to wound, to hurt
","
herir
(present subjunctive)
yo hiera
tú hieras
él, ella, Ud. hiera
nosotros hiramos
vosotros hiráis
ellos, Uds. hieran
"
"
Conjugate in the present of the subjunctive.
convenir
to be convenient
","
convenir
(present subjunctive)
yo convenga
tú convengas
él, ella, Ud. convenga
nosotros convengamos
vosotros convengáis
ellos, Uds. convengan
"
"
Conjugate in the present of the subjunctive.
convertir
to convert
","
convertir
(present subjunctive)
yo convierta
tú conviertas
él, ella, Ud. convierta
nosotros convirtamos
vosotros convirtáis
ellos, Uds. conviertan
"
"
Conjugate in the present of the subjunctive.
ahorrar
to save (money)
","
ahorrar
(present subjunctive)
yo ahorre
tú ahorres
él, ella, Ud. ahorre
nosotros ahorremos
vosotros ahorréis
ellos, Uds. ahorren
"
"
Conjugate in the present of the subjunctive.
señalar
to point
","
señalar
(present subjunctive)
yo señale
tú señales
él, ella, Ud. señale
nosotros señalemos
vosotros señaléis
ellos, Uds. señalen
"
"
Conjugate in the present of the subjunctive.
agarrar
to grab, to hold
","
agarrar
(present subjunctive)
yo agarre
tú agarres
él, ella, Ud. agarre
nosotros agarremos
vosotros agarréis
ellos, Uds. agarren
"
"
Conjugate in the present of the subjunctive.
utilizar
to use
","
utilizar
(present subjunctive)
yo utilice
tú utilices
él, ella, Ud. utilice
nosotros utilicemos
vosotros utilicéis
ellos, Uds. utilicen
"
"
Conjugate in the present of the subjunctive.
ocupar
to occupy
","
ocupar
(present subjunctive)
yo ocupe
tú ocupes
él, ella, Ud. ocupe
nosotros ocupemos
vosotros ocupéis
ellos, Uds. ocupen
"
"
Conjugate in the present of the subjunctive.
saltar
to jump
","
saltar
(present subjunctive)
yo salte
tú saltes
él, ella, Ud. salte
nosotros saltemos
vosotros saltéis
ellos, Uds. salten
"
"
Conjugate in the present of the subjunctive.
ocurrir
to happen, to occur
","
ocurrir
(present subjunctive)
yo ocurra
tú ocurras
él, ella, Ud. ocurra
nosotros ocurramos
vosotros ocurráis
ellos, Uds. ocurran
"
"
Conjugate in the present of the subjunctive.
mencionar
to mention
","
mencionar
(present subjunctive)
yo mencione
tú menciones
él, ella, Ud. mencione
nosotros mencionemos
vosotros mencionéis
ellos, Uds. mencionen
"
"
Conjugate in the present of the subjunctive.
obedecer
to obey
","
obedecer
(present subjunctive)
yo obedezca
tú obedezcas
él, ella, Ud. obedezca
nosotros obedezcamos
vosotros obedezcáis
ellos, Uds. obedezcan
"
"
Conjugate in the present of the subjunctive.
proteger
to protect
","
proteger
(present subjunctive)
yo proteja
tú protejas
él, ella, Ud. proteja
nosotros protejamos
vosotros protejáis
ellos, Uds. protejan
"
"
Conjugate in the present of the subjunctive.
montar
to get on, to get into
","
montar
(present subjunctive)
yo monte
tú montes
él, ella, Ud. monte
nosotros montemos
vosotros montéis
ellos, Uds. monten
"
"
Conjugate in the present of the subjunctive.
cruzar
to cross
","
cruzar
(present subjunctive)
yo cruce
tú cruces
él, ella, Ud. cruce
nosotros crucemos
vosotros crucéis
ellos, Uds. crucen
"
"
Conjugate in the present of the subjunctive.
suceder
to happen, to occur
","
suceder
(present subjunctive)
yo suceda
tú sucedas
él, ella, Ud. suceda
nosotros sucedamos
vosotros sucedáis
ellos, Uds. sucedan
"
"
Conjugate in the present of the subjunctive.
detener
to stop, to detain
","
detener
(present subjunctive)
yo detenga
tú detengas
él, ella, Ud. detenga
nosotros detengamos
vosotros detengáis
ellos, Uds. detengan
"
"
Conjugate in the present of the subjunctive.
juntar
to put together, to join
","
juntar
(present subjunctive)
yo junte
tú juntes
él, ella, Ud. junte
nosotros juntemos
vosotros juntéis
ellos, Uds. junten
"
"
Conjugate in the present of the subjunctive.
averiguar
to figure out
","
averiguar
(present subjunctive)
yo averigüe
tú averigües
él, ella, Ud. averigüe
nosotros averigüemos
vosotros averigüéis
ellos, Uds. averigüen
"
"
Conjugate in the present of the subjunctive.
acabar
to finish, to have just
","
acabar
(present subjunctive)
yo acabe
tú acabes
él, ella, Ud. acabe
nosotros acabemos
vosotros acabéis
ellos, Uds. acaben
"
