"
Conjugate in the imperfect of the subjunctive.
recoger
to pick up
","
recoger
(imperfect subjunctive)
yo recogiera o recogiese
tú recogieras o recogieses
él, ella, Ud. recogiera o recogiese
nosotros recogiéramos o recogiésemos
vosotros recogierais o recogieseis
ellos, Uds. recogieran o recogiesen
"
"
Conjugate in the imperfect of the subjunctive.
parar
to stop
","
parar
(imperfect subjunctive)
yo parara o parase
tú pararas o parases
él, ella, Ud. parara o parase
nosotros paráramos o parásemos
vosotros pararais o paraseis
ellos, Uds. pararan o parasen
"
"
Conjugate in the imperfect of the subjunctive.
correr
to run
","
correr
(imperfect subjunctive)
yo corriera o corriese
tú corrieras o corrieses
él, ella, Ud. corriera o corriese
nosotros corriéramos o corriésemos
vosotros corrierais o corrieseis
ellos, Uds. corrieran o corriesen
"
"
Conjugate in the imperfect of the subjunctive.
dejar
to leave (something), to let
","
dejar
(imperfect subjunctive)
yo dejara o dejase
tú dejaras o dejases
él, ella, Ud. dejara o dejase
nosotros dejáramos o dejásemos
vosotros dejarais o dejaseis
ellos, Uds. dejaran o dejasen
"
"
Conjugate in the imperfect of the subjunctive.
ayudar
to help
","
ayudar
(imperfect subjunctive)
yo ayudara o ayudase
tú ayudaras o ayudases
él, ella, Ud. ayudara o ayudase
nosotros ayudáramos o ayudásemos
vosotros ayudarais o ayudaseis
ellos, Uds. ayudaran o ayudasen
"
"
Conjugate in the imperfect of the subjunctive.
tocar
to touch, to play (instrument)
","
tocar
(imperfect subjunctive)
yo tocara o tocase
tú tocaras o tocases
él, ella, Ud. tocara o tocase
nosotros tocáramos o tocásemos
vosotros tocarais o tocaseis
ellos, Uds. tocaran o tocasen
"
"
Conjugate in the imperfect of the subjunctive.
olvidar
to forget
","
olvidar
(imperfect subjunctive)
yo olvidara u olvidase
tú olvidaras u olvidases
él, ella, Ud. olvidara u olvidase
nosotros olvidáramos u olvidásemos
vosotros olvidarais u olvidaseis
ellos, Uds. olvidaran u olvidasen
"
"
Conjugate in the imperfect of the subjunctive.
mostrar
to show
","
mostrar
(imperfect subjunctive)
yo mostrara o mostrase
tú mostraras o mostrases
él, ella, Ud. mostrara o mostrase
nosotros mostráramos o mostrásemos
vosotros mostrarais o mostraseis
ellos, Uds. mostraran o mostrasen
"
"
Conjugate in the imperfect of the subjunctive.
contestar
to answer
","
contestar
(imperfect subjunctive)
yo contestara o contestase
tú contestaras o contestases
él, ella, Ud. contestara o contestase
nosotros contestáramos o contestásemos
vosotros contestarais o contestaseis
ellos, Uds. contestaran o contestasen
"
"
Conjugate in the imperfect of the subjunctive.
enseñar
to teach
","
enseñar
(imperfect subjunctive)
yo enseñara o enseñase
tú enseñaras o enseñases
él, ella, Ud. enseñara o enseñase
nosotros enseñáramos o enseñásemos
vosotros enseñarais o enseñaseis
ellos, Uds. enseñaran o enseñasen
"
"
Conjugate in the imperfect of the subjunctive.
reírse
to laugh
","
reírse
(imperfect subjunctive)
yo me riera o me riese
tú te rieras o te rieses
él, ella, Ud. se riera o se riese
nosotros nos riéramos o nos riésemos
vosotros os rierais o os rieseis
ellos, Uds. se rieran o se riesen
"
"
Conjugate in the imperfect of the subjunctive.
parecer
to seem
","
parecer
(imperfect subjunctive)
yo pareciera o pareciese
tú parecieras o parecieses
él, ella, Ud. pareciera o pareciese
nosotros pareciéramos o pareciésemos
vosotros parecierais o parecieseis
ellos, Uds. parecieran o pareciesen
"
"
Conjugate in the imperfect of the subjunctive.
practicar
to practice
","
practicar
(imperfect subjunctive)
yo practicara o practicase
tú practicaras o practicases
él, ella, Ud. practicara o practicase
nosotros practicáramos o practicásemos
vosotros practicarais o practicaseis
ellos, Uds. practicaran o practicasen
"
"
Conjugate in the imperfect of the subjunctive.
funcionar
to function, to work
","
funcionar
(imperfect subjunctive)
yo funcionara o funcionase
tú funcionaras o funcionases
él, ella, Ud. funcionara o funcionase
nosotros funcionáramos o funcionásemos
vosotros funcionarais o funcionaseis
ellos, Uds. funcionaran o funcionasen
"
"
Conjugate in the imperfect of the subjunctive.
lavar
to wash
","
lavar
(imperfect subjunctive)
yo lavara o lavase
tú lavaras o lavases
él, ella, Ud. lavara o lavase
nosotros laváramos o lavásemos
vosotros lavarais o lavaseis
ellos, Uds. lavaran o lavasen
"
"
Conjugate in the imperfect of the subjunctive.
faltar
to lack (intr.)
","
faltar
(imperfect subjunctive)
yo faltara o faltase
tú faltaras o faltases
él, ella, Ud. faltara o faltase
nosotros faltáramos o faltásemos
vosotros faltarais o faltaseis
ellos, Uds. faltaran o faltasen
"
"
Conjugate in the imperfect of the subjunctive.
luchar
to fight
","
luchar
(imperfect subjunctive)
yo luchara o luchase
tú lucharas o luchases
él, ella, Ud. luchara o luchase
nosotros lucháramos o luchásemos
vosotros lucharais o luchaseis
ellos, Uds. lucharan o luchasen
"
"
Conjugate in the imperfect of the subjunctive.
traducir
to translate
","
traducir
(imperfect subjunctive)
yo tradujera o tradujese
tú tradujeras o tradujeses
él, ella, Ud. tradujera o tradujese
nosotros tradujéramos o tradujésemos
vosotros tradujerais o tradujeseis
ellos, Uds. tradujeran o tradujesen
"
"
Conjugate in the imperfect of the subjunctive.
secar
to dry
","
secar
(imperfect subjunctive)
yo secara o secase
tú secaras o secases
él, ella, Ud. secara o secase
nosotros secáramos o secásemos
vosotros secarais o secaseis
ellos, Uds. secaran o secasen
"
"
Conjugate in the imperfect of the subjunctive.
nevar
to snow
","
nevar
(imperfect subjunctive)
yo --
tú --
él, ella, Ud. nevara o nevase
nosotros --
vosotros --
ellos, Uds. --
"
"
Conjugate in the imperfect of the subjunctive.
saludar
to say hello
","
saludar
(imperfect subjunctive)
yo saludara o saludase
tú saludaras o saludases
él, ella, Ud. saludara o saludase
nosotros saludáramos o saludásemos
vosotros saludarais o saludaseis
ellos, Uds. saludaran o saludasen
"
"
Conjugate in the imperfect of the subjunctive.
destruir
to destroy
","
destruir
(imperfect subjunctive)
yo destruyera o destruyese
tú destruyeras o destruyeses
él, ella, Ud. destruyera o destruyese
nosotros destruyéramos o destruyésemos
vosotros destruyerais o destruyeseis
ellos, Uds. destruyeran o destruyesen
"
"
Conjugate in the imperfect of the subjunctive.
alquilar
to rent
","
alquilar
(imperfect subjunctive)
yo alquilara o alquilase
tú alquilaras o alquilases
él, ella, Ud. alquilara o alquilase
nosotros alquiláramos o alquilásemos
vosotros alquilarais o alquilaseis
ellos, Uds. alquilaran o alquilasen
"
"
Conjugate in the imperfect of the subjunctive.
pronunciar
to pronounce
","
pronunciar
(imperfect subjunctive)
yo pronunciara o pronunciase
tú pronunciaras o pronunciases
él, ella, Ud. pronunciara o pronunciase
nosotros pronunciáramos o pronunciásemos
vosotros pronunciarais o pronunciaseis
ellos, Uds. pronunciaran o pronunciasen
"
"
Conjugate in the imperfect of the subjunctive.
regalar
to give a gift
","
regalar
(imperfect subjunctive)
yo regalara o regalase
tú regalaras o regalases
él, ella, Ud. regalara o regalase
nosotros regaláramos o regalásemos
vosotros regalarais o regalaseis
ellos, Uds. regalaran o regalasen
"
"
Conjugate in the imperfect of the subjunctive.
crecer
to grow
","
crecer
(imperfect subjunctive)
yo creciera o creciese
tú crecieras o crecieses
él, ella, Ud. creciera o creciese
nosotros creciéramos o creciésemos
vosotros crecierais o crecieseis
ellos, Uds. crecieran o creciesen
"
"
Conjugate in the imperfect of the subjunctive.
cenar
to eat dinner
","
cenar
(imperfect subjunctive)
yo cenara o cenase
tú cenaras o cenases
él, ella, Ud. cenara o cenase
nosotros cenáramos o cenásemos
vosotros cenarais o cenaseis
ellos, Uds. cenaran o cenasen
"
"
Conjugate in the imperfect of the subjunctive.
descansar
to rest
","
descansar
(imperfect subjunctive)
yo descansara o descansase
tú descansaras o descansases
él, ella, Ud. descansara o descansase
nosotros descansáramos o descansásemos
vosotros descansarais o descansaseis
ellos, Uds. descansaran o descansasen
"
"
Conjugate in the imperfect of the subjunctive.
casarse
to get married
","
casarse
(imperfect subjunctive)
yo me casara o me casase
tú te casaras o te casases
él, ella, Ud. se casara o se casase
nosotros nos casáramos o nos casásemos
vosotros os casarais o os casaseis
ellos, Uds. se casaran o se casasen
"
"
Conjugate in the imperfect of the subjunctive.
gastar
to spend
","
gastar
(imperfect subjunctive)
yo gastara o gastase
tú gastaras o gastases
él, ella, Ud. gastara o gastase
nosotros gastáramos o gastásemos
vosotros gastarais o gastaseis
ellos, Uds. gastaran o gastasen
"
"
Conjugate in the imperfect of the subjunctive.
mejorar
to improve
","
mejorar
(imperfect subjunctive)
yo mejorara o mejorase
tú mejoraras o mejorases
él, ella, Ud. mejorara o mejorase
nosotros mejoráramos o mejorásemos
vosotros mejorarais o mejoraseis
ellos, Uds. mejoraran o mejorasen
"
"
Conjugate in the imperfect of the subjunctive.
soñar
to dream
","
soñar
(imperfect subjunctive)
yo soñara o soñase
tú soñaras o soñases
él, ella, Ud. soñara o soñase
nosotros soñáramos o soñásemos
vosotros soñarais o soñaseis
ellos, Uds. soñaran o soñasen
"
"
Conjugate in the imperfect of the subjunctive.
oler
to smell
","
oler
(imperfect subjunctive)
yo oliera u oliese
tú olieras u olieses
él, ella, Ud. oliera u oliese
nosotros oliéramos u oliésemos
vosotros olierais u olieseis
ellos, Uds. olieran u oliesen
"
"
Conjugate in the imperfect of the subjunctive.
limpiar
to clean
","
limpiar
(imperfect subjunctive)
yo limpiara o limpiase
tú limpiaras o limpiases
él, ella, Ud. limpiara o limpiase
nosotros limpiáramos o limpiásemos
vosotros limpiarais o limpiaseis
ellos, Uds. limpiaran o limpiasen
"
"
Conjugate in the imperfect of the subjunctive.
nadar
to swim
","
nadar
(imperfect subjunctive)
yo nadara o nadase
tú nadaras o nadases
él, ella, Ud. nadara o nadase
nosotros nadáramos o nadásemos
vosotros nadarais o nadaseis
ellos, Uds. nadaran o nadasen
"
"
Conjugate in the imperfect of the subjunctive.
visitar
to visit
","
visitar
(imperfect subjunctive)
yo visitara o visitase
tú visitaras o visitases
él, ella, Ud. visitara o visitase
nosotros visitáramos o visitásemos
vosotros visitarais o visitaseis
ellos, Uds. visitaran o visitasen
"
"
Conjugate in the imperfect of the subjunctive.
cerrar
to close
","
cerrar
(imperfect subjunctive)
yo cerrara o cerrase
tú cerraras o cerrases
él, ella, Ud. cerrara o cerrase
nosotros cerráramos o cerrásemos
vosotros cerrarais o cerraseis
ellos, Uds. cerraran o cerrasen
"
"
Conjugate in the imperfect of the subjunctive.
vestirse
to get dressed
","
vestirse
(imperfect subjunctive)
yo me vistiera o me vistiese
tú te vistieras o te vistieses
él, ella, Ud. se vistiera o se vistiese
nosotros nos vistiéramos o nos vistiésemos
vosotros os vistierais o os vistieseis
ellos, Uds. se vistieran o se vistiesen
"
"
Conjugate in the imperfect of the subjunctive.
importar
to import, to be important
","
importar
(imperfect subjunctive)
yo importara o importase
tú importaras o importases
él, ella, Ud. importara o importase
nosotros importáramos o importásemos
vosotros importarais o importaseis
ellos, Uds. importaran o importasen
"
"
Conjugate in the imperfect of the subjunctive.
comprender
to understand
","
comprender
(imperfect subjunctive)
yo comprendiera o comprendiese
tú comprendieras o comprendieses
él, ella, Ud. comprendiera o comprendiese
nosotros comprendiéramos o comprendiésemos
vosotros comprendierais o comprendieseis
ellos, Uds. comprendieran o comprendiesen
"
"
Conjugate in the imperfect of the subjunctive.
responder
to respond
","
responder
(imperfect subjunctive)
yo respondiera o respondiese
tú respondieras o respondieses
él, ella, Ud. respondiera o respondiese
nosotros respondiéramos o respondiésemos
vosotros respondierais o respondieseis
ellos, Uds. respondieran o respondiesen
"
"
Conjugate in the imperfect of the subjunctive.
despertarse
to wake up
","
despertarse
(imperfect subjunctive)
yo me despertara o me despertase
tú te despertaras o te despertases
él, ella, Ud. se despertara o se despertase
nosotros nos despertáramos o nos despertásemos
vosotros os despertarais o os despertaseis
ellos, Uds. se despertaran o se despertasen
"
"
Conjugate in the imperfect of the subjunctive.
preocupar
to worry
","
preocupar
(imperfect subjunctive)
yo preocupara o preocupase
tú preocuparas o preocupases
él, ella, Ud. preocupara o preocupase
nosotros preocupáramos o preocupásemos
vosotros preocuparais o preocupaseis
ellos, Uds. preocuparan o preocupasen
"
"
Conjugate in the imperfect of the subjunctive.
asegurar
to make sure
","
asegurar
(imperfect subjunctive)
yo asegurara o asegurase
tú aseguraras o asegurases
él, ella, Ud. asegurara o asegurase
nosotros aseguráramos o asegurásemos
vosotros asegurarais o aseguraseis
ellos, Uds. aseguraran o asegurasen
"
"
Conjugate in the imperfect of the subjunctive.
reconocer
to recognize
","
reconocer
(imperfect subjunctive)
yo reconociera o reconociese
tú reconocieras o reconocieses
él, ella, Ud. reconociera o reconociese
nosotros reconociéramos o reconociésemos
vosotros reconocierais o reconocieseis
ellos, Uds. reconocieran o reconociesen
"
"
Conjugate in the imperfect of the subjunctive.
advertir
to warn
","
advertir
(imperfect subjunctive)
yo advirtiera o advirtiese
tú advirtieras o advirtieses
él, ella, Ud. advirtiera o advirtiese
nosotros advirtiéramos o advirtiésemos
vosotros advirtierais o advirtieseis
ellos, Uds. advirtieran o advirtiesen
"
"
Conjugate in the imperfect of the subjunctive.
preparar
to prepare
","
preparar
(imperfect subjunctive)
yo preparara o preparase
tú prepararas o preparases
él, ella, Ud. preparara o preparase
nosotros preparáramos o preparásemos
vosotros prepararais o preparaseis
ellos, Uds. prepararan o preparasen
"
"
Conjugate in the imperfect of the subjunctive.
robar
to steal
","
robar
(imperfect subjunctive)
yo robara o robase
tú robaras o robases
él, ella, Ud. robara o robase
nosotros robáramos o robásemos
vosotros robarais o robaseis
ellos, Uds. robaran o robasen
"
"
Conjugate in the imperfect of the subjunctive.
manejar
to manage, to drive
","
manejar
(imperfect subjunctive)
yo manejara o manejase
tú manejaras o manejases
él, ella, Ud. manejara o manejase
nosotros manejáramos o manejásemos
vosotros manejarais o manejaseis
ellos, Uds. manejaran o manejase
"
"
Conjugate in the imperfect of the subjunctive.
partir
to leave, to depart
","
partir
(imperfect subjunctive)
yo partiera o partiese
tú partieras o partieses
él, ella, Ud. partiera o partiese
nosotros partiéramos o partiésemos
vosotros partierais o partieseis
ellos, Uds. partieran o partiesen
"
"
Conjugate in the imperfect of the subjunctive.
firmar
to sign
","
firmar
(imperfect subjunctive)
yo firmara o firmase
tú firmaras o firmases
él, ella, Ud. firmara o firmase
nosotros firmáramos o firmásemos
vosotros firmarais o firmaseis
ellos, Uds. firmaran o firmasen
"
"
Conjugate in the imperfect of the subjunctive.
mudarse
to move (homes)
","
mudarse
(imperfect subjunctive)
yo me mudara o me mudase
tú te mudaras o te mudases
él, ella, Ud. se mudara o se mudase
nosotros nos mudáramos o nos mudásemos
vosotros os mudarais o os mudaseis
ellos, Uds. se mudaran o se mudase
"
"
Conjugate in the imperfect of the subjunctive.
reunirse
to meet, to get together
","
reunirse
(imperfect subjunctive)
yo me reuniera o me reuniese
tú te reunieras o te reunieses
él, ella, Ud. se reuniera o se reuniese
nosotros nos reuniéramos o nos reuniésemos
vosotros os reunierais o os reunieseis
ellos, Uds. se reunieran o se reuniesen
"
"
Conjugate in the imperfect of the subjunctive.
prestar
to lend
","
prestar
(imperfect subjunctive)
yo prestara o prestase
tú prestaras o prestases
él, ella, Ud. prestara o prestase
nosotros prestáramos o prestásemos
vosotros prestarais o prestaseis
ellos, Uds. prestaran o prestasen
"
"
Conjugate in the imperfect of the subjunctive.
exigir
to require
","
exigir
(imperfect subjunctive)
yo exigiera o exigiese
tú exigieras o exigieses
él, ella, Ud. exigiera o exigiese
nosotros exigiéramos o exigiésemos
vosotros exigierais o exigieseis
ellos, Uds. exigieran o exigiesen
"
"
Conjugate in the imperfect of the subjunctive.
envolver
to wrap
","
envolver
(imperfect subjunctive)
yo envolviera o envolviese
tú envolvieras o envolvieses
él, ella, Ud. envolviera o envolviese
nosotros envolviéramos o envolviésemos
vosotros envolvierais o envolvieseis
ellos, Uds. envolvieran o envolviesen
"
"
Conjugate in the imperfect of the subjunctive.
broncear
to get suntanned
","
broncear
(imperfect subjunctive)
yo bronceara o broncease
tú broncearas o bronceases
él, ella, Ud. bronceara o broncease
nosotros bronceáramos o bronceásemos
vosotros broncearais o bronceaseis
ellos, Uds. broncearan o bronceasen
"
"
Conjugate in the imperfect of the subjunctive.
afeitarse
to shave
","
afeitarse
(imperfect subjunctive)
yo me afeitara o me afeitase
tú te afeitaras o te afeitases
él, ella, Ud. se afeitara o se afeitase
nosotros nos afeitáramos o nos afeitásemos
vosotros os afeitarais o os afeitaseis
ellos, Uds. se afeitaran o se afeitasen
"
"
Conjugate in the imperfect of the subjunctive.
resolver
to solve
","
resolver
(imperfect subjunctive)
yo resolviera o resolviese
tú resolvieras o resolvieses
él, ella, Ud. resolviera o resolviese
nosotros resolviéramos o resolviésemos
vosotros resolvierais o resolvieseis
ellos, Uds. resolvieran o resolviesen
"
"
Conjugate in the imperfect of the subjunctive.
mojar
to wet, to dip
","
mojar
(imperfect subjunctive)
yo mojara o mojase
tú mojaras o mojases
él, ella, Ud. mojara o mojase
nosotros mojáramos o mojásemos
vosotros mojarais o mojaseis
ellos, Uds. mojaran o mojasen
"
"
Conjugate in the imperfect of the subjunctive.
terminar
to end
","
terminar
(imperfect subjunctive)
yo terminara o terminase
tú terminaras o terminases
él, ella, Ud. terminara o terminase
nosotros termináramos o terminásemos
vosotros terminarais o terminaseis
ellos, Uds. terminaran o terminasen
"
"
Conjugate in the imperfect of the subjunctive.
desear
to wish, to desire
","
desear
(imperfect subjunctive)
yo deseara o desease
tú desearas o deseases
él, ella, Ud. deseara o desease
nosotros deseáramos o deseásemos
vosotros desearais o deseaseis
ellos, Uds. desearan o deseasen
"
"
Conjugate in the imperfect of the subjunctive.
cumplir
to complete
","
cumplir
(imperfect subjunctive)
yo cumpliera o cumpliese
tú cumplieras o cumplieses
él, ella, Ud. cumpliera o cumpliese
nosotros cumpliéramos o cumpliésemos
vosotros cumplierais o cumplieseis
ellos, Uds. cumplieran o cumpliesen
"
"
Conjugate in the imperfect of the subjunctive.
barrer
to sweep
","
barrer
(imperfect subjunctive)
yo barriera o barriese
tú barrieras o barrieses
él, ella, Ud. barriera o barriese
nosotros barriéramos o barriésemos
vosotros barrierais o barrieseis
ellos, Uds. barrieran o barriesen
"
"
Conjugate in the imperfect of the subjunctive.
calentar
to heat
","
calentar
(imperfect subjunctive)
yo calentara o calentase
tú calentaras o calentases
él, ella, Ud. calentara o calentase
nosotros calentáramos o calentásemos
vosotros calentarais o calentaseis
ellos, Uds. calentaran o calentasen
"
"
Conjugate in the imperfect of the subjunctive.
caer/caerse
to fall
","
caer/caerse
(imperfect subjunctive)
yo cayera o cayese
tú cayeras o cayeses
él, ella, Ud. cayera o cayese
nosotros cayéramos o cayésemos
vosotros cayerais o cayeseis
ellos, Uds. cayeran o cayesen
"
"
Conjugate in the imperfect of the subjunctive.
caber
to fit
","
caber
(imperfect subjunctive)
yo cupiera o cupiese
tú cupieras o cupieses
él, ella, Ud. cupiera o cupiese
nosotros cupiéramos o cupiésemos
vosotros cupierais o cupieseis
ellos, Uds. cupieran o cupiesen
"
"
Conjugate in the imperfect of the subjunctive.
nacer
to be born
","
nacer
(imperfect subjunctive)
yo naciera o naciese
tú nacieras o nacieses
él, ella, Ud. naciera o naciese
nosotros naciéramos o naciésemos
vosotros nacierais o nacieseis
ellos, Uds. nacieran o naciesen
"
"
Conjugate in the imperfect of the subjunctive.
conseguir
to get, to obtain
","
conseguir
(imperfect subjunctive)
yo consiguiera o consiguiese
tú consiguieras o consiguieses
él, ella, Ud. consiguiera o consiguiese
nosotros consiguiéramos o consiguiésemos
vosotros consiguierais o consiguieseis
ellos, Uds. consiguieran o consiguiesen
"
"
Conjugate in the imperfect of the subjunctive.
bajar
to go down
","
bajar
(imperfect subjunctive)
yo bajara o bajase
tú bajaras o bajases
él, ella, Ud. bajara o bajase
nosotros bajáramos o bajásemos
vosotros bajarais o bajaseis
ellos, Uds. bajaran o bajasen
"
"
Conjugate in the imperfect of the subjunctive.
desayunar
to eat breakfast
","
desayunar
(imperfect subjunctive)
yo desayunara o desayunase
tú desayunaras o desayunases
él, ella, Ud. desayunara o desayunase
nosotros desayunáramos o desayunásemos
vosotros desayunarais o desayunaseis
ellos, Uds. desayunaran o desayunasen
"
"
Conjugate in the imperfect of the subjunctive.
recibir
to receive
","
recibir
(imperfect subjunctive)
yo recibiera o recibiese
tú recibieras o recibieses
él, ella, Ud. recibiera o recibiese
nosotros recibiéramos o recibiésemos
vosotros recibierais o recibieseis
ellos, Uds. recibieran o recibiesen
"
"
Conjugate in the imperfect of the subjunctive.
ducharse
to take a shower
","
ducharse
(imperfect subjunctive)
yo me duchara o me duchase
tú te ducharas o te duchases
él, ella, Ud. se duchara o se duchase
nosotros nos ducháramos o nos duchásemos
vosotros os ducharais o os duchaseis
ellos, Uds. se ducharan o se duchasen
"
"
Conjugate in the imperfect of the subjunctive.
cansarse
to tire
","
cansarse
(imperfect subjunctive)
yo me cansara o me cansase
tú te cansaras o te cansases
él, ella, Ud. se cansara o se cansase
nosotros nos cansáramos o nos cansásemos
vosotros os cansarais o os cansaseis
ellos, Uds. se cansaran o se cansasen
"
"
Conjugate in the imperfect of the subjunctive.
llenar
to fill
","
llenar
(imperfect subjunctive)
yo llenara o llenase
tú llenaras o llenases
él, ella, Ud. llenara o llenase
nosotros llenáramos o llenásemos
vosotros llenarais o llenaseis
ellos, Uds. llenaran o llenasen
"
"
Conjugate in the imperfect of the subjunctive.
cambiar
to change
","
cambiar
(imperfect subjunctive)
yo cambiara o cambiase
tú cambiaras o cambiases
él, ella, Ud. cambiara o cambiase
nosotros cambiáramos o cambiásemos
vosotros cambiarais o cambiaseis
ellos, Uds. cambiaran o cambiasen
"
"
Conjugate in the imperfect of the subjunctive.
significar
to mean
","
significar
(imperfect subjunctive)
yo significara o significase
tú significaras o significases
él, ella, Ud. significara o significase
nosotros significáramos o significásemos
vosotros significarais o significaseis
ellos, Uds. significaran o significasen
"
"
Conjugate in the imperfect of the subjunctive.
disfrutar
to enjoy
","
disfrutar
(imperfect subjunctive)
yo disfrutara o disfrutase
tú disfrutaras o disfrutases
él, ella, Ud. disfrutara o disfrutase
nosotros disfrutáramos o disfrutásemos
vosotros disfrutarais o disfrutaseis
ellos, Uds. disfrutaran o disfrutasen
"
"
Conjugate in the imperfect of the subjunctive.
callar
to quiet
","
callar
(imperfect subjunctive)
yo callara o callase
tú callaras o callases
él, ella, Ud. callara o callase
nosotros calláramos o callásemos
vosotros callarais o callaseis
ellos, Uds. callaran o callasen
"
"
Conjugate in the imperfect of the subjunctive.
medir
to measure
","
medir
(imperfect subjunctive)
yo midiera o midiese
tú midieras o midieses
él, ella, Ud. midiera o midiese
nosotros midiéramos o midiésemos
vosotros midierais o midieseis
ellos, Uds. midieran o midiesen
"
"
Conjugate in the imperfect of the subjunctive.
cuidar
to care for
","
cuidar
(imperfect subjunctive)
yo cuidara o cuidase
tú cuidaras o cuidases
él, ella, Ud. cuidara o cuidase
nosotros cuidáramos o cuidásemos
vosotros cuidarais o cuidaseis
ellos, Uds. cuidaran o cuidasen
"
"
Conjugate in the imperfect of the subjunctive.
apagar
to turn off
","
apagar
(imperfect subjunctive)
yo apagara o apagase
tú apagaras o apagases
él, ella, Ud. apagara o apagase
nosotros apagáramos o apagásemos
vosotros apagarais o apagaseis
ellos, Uds. apagaran o apagasen
"
"
Conjugate in the imperfect of the subjunctive.
interesar
to interest
","
interesar
(imperfect subjunctive)
yo interesara o interesase
tú interesaras o interesases
él, ella, Ud. interesara o interesase
nosotros interesáramos o interesásemos
vosotros interesarais o interesaseis
ellos, Uds. interesaran o interesasen
"
"
Conjugate in the imperfect of the subjunctive.
borrar
to erase
","
borrar
(imperfect subjunctive)
yo borrara o borrase
tú borraras o borrases
él, ella, Ud. borrara o borrase
nosotros borráramos o borrásemos
vosotros borrarais o borraseis
ellos, Uds. borraran o borrasen
"
"
Conjugate in the imperfect of the subjunctive.
aburrir
to bore
","
aburrir
(imperfect subjunctive)
yo aburriera o aburriese
tú aburrieras o aburrieses
él, ella, Ud. aburriera o aburriese
nosotros aburriéramos o aburriésemos
vosotros aburrierais o aburrieseis
ellos, Uds. aburrieran o aburriesen
"
"
Conjugate in the imperfect of the subjunctive.
aceptar
to accept
","
aceptar
(imperfect subjunctive)
yo aceptara o aceptase
tú aceptaras o aceptases
él, ella, Ud. aceptara o aceptase
nosotros aceptáramos o aceptásemos
vosotros aceptarais o aceptaseis
ellos, Uds. aceptaran o aceptasen
"
"
Conjugate in the imperfect of the subjunctive.
marcar
to mark, to dial
","
marcar
(imperfect subjunctive)
yo marcara o marcase
tú marcaras o marcases
él, ella, Ud. marcara o marcase
nosotros marcáramos o marcásemos
vosotros marcarais o marcaseis
ellos, Uds. marcaran o marcasen
"
"
Conjugate in the imperfect of the subjunctive.
echar
to expel, to pour
","
echar
(imperfect subjunctive)
yo echara o echase
tú echaras o echases
él, ella, Ud. echara o echase
nosotros echáramos o echásemos
vosotros echarais o echaseis
ellos, Uds. echaran o echasen
"
"
Conjugate in the imperfect of the subjunctive.
enojar
to anger
","
enojar
(imperfect subjunctive)
yo enojara o enojase
tú enojaras o enojases
él, ella, Ud. enojara o enojase
nosotros enojáramos o enojásemos
vosotros enojarais o enojaseis
ellos, Uds. enojaran o enojasen
"
"
Conjugate in the imperfect of the subjunctive.
asustar
to scare, to frighten
","
asustar
(imperfect subjunctive)
yo asustara o asustase
tú asustaras o asustases
él, ella, Ud. asustara o asustase
nosotros asustáramos o asustásemos
vosotros asustarais o asustaseis
ellos, Uds. asustaran o asustasen
"
"
Conjugate in the imperfect of the subjunctive.
enfermarse
to get sick
","
enfermarse
(imperfect subjunctive)
yo me enfermara o me enfermase
tú te enfermaras o te enfermases
él, ella, Ud. se enfermara o se enfermase
nosotros nos enfermáramos o nos enfermásemos
vosotros os enfermarais o os enfermaseis
ellos, Uds. se enfermaran o se enfermasen
"
"
Conjugate in the imperfect of the subjunctive.
merecer
to deserve
","
merecer
(imperfect subjunctive)
yo mereciera o mereciese
tú merecieras o merecieses
él, ella, Ud. mereciera o mereciese
nosotros mereciéramos o mereciésemos
vosotros merecierais o merecieseis
ellos, Uds. merecieran o mereciesen
"
"
Conjugate in the imperfect of the subjunctive.
dirigir
to direct
","
dirigir
(imperfect subjunctive)
yo dirigiera o dirigiese
tú dirigieras o dirigieses
él, ella, Ud. dirigiera o dirigiese
nosotros dirigiéramos o dirigiésemos
vosotros dirigierais o dirigieseis
ellos, Uds. dirigieran o dirigiesen
"
"
Conjugate in the imperfect of the subjunctive.
tirar
to throw
","
tirar
(imperfect subjunctive)
yo tirara o tirase
tú tiraras o tirases
él, ella, Ud. tirara o tirase
nosotros tiráramos o tirásemos
vosotros tirarais o tiraseis
ellos, Uds. tiraran o tirasen
"
"
Conjugate in the imperfect of the subjunctive.
encender
to turn on, to light
","
encender
(imperfect subjunctive)
yo encendiera o encendiese
tú encendieras o encendieses
él, ella, Ud. encendiera o encendiese
nosotros encendiéramos o encendiésemos
vosotros encendierais o encendieseis
ellos, Uds. encendieran o encendiesen
"
"
Conjugate in the imperfect of the subjunctive.
acostumbrarse
to get used to
","
acostumbrarse
(imperfect subjunctive)
yo me acostumbrara o me acostumbrase
tú te acostumbraras o te acostumbrases
él, ella, Ud. se acostumbrara o se acostumbrase
nosotros nos acostumbráramos o nos acostumbrásemos
vosotros os acostumbrarais o os acostumbraseis
ellos, Uds. se acostumbraran o se acostumbrasen
"
"
Conjugate in the imperfect of the subjunctive.
burlarse
to make fun of
","
burlarse
(imperfect subjunctive)
yo me burlara o me burlase
tú te burlaras o te burlases
él, ella, Ud. se burlara o se burlase
nosotros nos burláramos o nos burlásemos
vosotros os burlarais o os burlaseis
ellos, Uds. se burlaran o se burlasen
"
