"
Conjugate in the imperfect tense.
comprender
to understand
","
comprender
(imperfect tense)
yo comprendía
tú comprendías
él, ella, Ud. comprendía
nosotros comprendíamos
vosotros comprendíais
ellos, Uds. comprendían
"
"
Conjugate in the imperfect tense.
responder
to respond
","
responder
(imperfect tense)
yo respondía
tú respondías
él, ella, Ud. respondía
nosotros respondíamos
vosotros respondíais
ellos, Uds. respondían
"
"
Conjugate in the imperfect tense.
despertarse
to wake up
","
despertarse
(imperfect tense)
yo me despertaba
tú te despertabas
él, ella, Ud. se despertaba
nosotros nos despertábamos
vosotros os despertabais
ellos, Uds. se despertaban
"
"
Conjugate in the imperfect tense.
preocupar
to worry
","
preocupar
(imperfect tense)
yo preocupaba
tú preocupabas
él, ella, Ud. preocupaba
nosotros preocupábamos
vosotros preocupabais
ellos, Uds. preocupaban
"
"
Conjugate in the imperfect tense.
asegurar
to make sure
","
asegurar
(imperfect tense)
yo aseguraba
tú asegurabas
él, ella, Ud. aseguraba
nosotros asegurábamos
vosotros asegurabais
ellos, Uds. aseguraban
"
"
Conjugate in the imperfect tense.
reconocer
to recognize
","
reconocer
(imperfect tense)
yo reconocía
tú reconocías
él, ella, Ud. reconocía
nosotros reconocíamos
vosotros reconocíais
ellos, Uds. reconocían
"
"
Conjugate in the imperfect tense.
advertir
to warn
","
advertir
(imperfect tense)
yo advertía
tú advertías
él, ella, Ud. advertía
nosotros advertíamos
vosotros advertíais
ellos, Uds. advertían
"
"
Conjugate in the imperfect tense.
preparar
to prepare
","
preparar
(imperfect tense)
yo preparaba
tú preparabas
él, ella, Ud. preparaba
nosotros preparábamos
vosotros preparabais
ellos, Uds. preparaban
"
"
Conjugate in the imperfect tense.
robar
to steal
","
robar
(imperfect tense)
yo robaba
tú robabas
él, ella, Ud. robaba
nosotros robábamos
vosotros robabais
ellos, Uds. robaban
"
"
Conjugate in the imperfect tense.
manejar
to manage, to drive
","
manejar
(imperfect tense)
yo manejaba
tú manejabas
él, ella, Ud. manejaba
nosotros manejábamos
vosotros manejabais
ellos, Uds. manejaban
"
"
Conjugate in the imperfect tense.
partir
to leave, to depart
","
partir
(imperfect tense)
yo partía
tú partías
él, ella, Ud. partía
nosotros partíamos
vosotros partíais
ellos, Uds. partían
"
"
Conjugate in the imperfect tense.
firmar
to sign
","
firmar
(imperfect tense)
yo firmaba
tú firmabas
él, ella, Ud. firmaba
nosotros firmábamos
vosotros firmabais
ellos, Uds. firmaban
"
"
Conjugate in the imperfect tense.
mudarse
to move (homes)
","
mudarse
(imperfect tense)
yo me mudaba
tú te mudabas
él, ella, Ud. se mudaba
nosotros nos mudábamos
vosotros os mudabais
ellos, Uds. se mudaban
"
"
Conjugate in the imperfect tense.
reunirse
to meet, to get together
","
reunirse
(imperfect tense)
yo me reunía
tú te reunías
él, ella, Ud. se reunía
nosotros nos reuníamos
vosotros os reuníais
ellos, Uds. se reunían
"
"
Conjugate in the imperfect tense.
prestar
to lend
","
prestar
(imperfect tense)
yo prestaba
tú prestabas
él, ella, Ud. prestaba
nosotros prestábamos
vosotros prestabais
ellos, Uds. prestaban
"
"
Conjugate in the imperfect tense.
exigir
to require
","
exigir
(imperfect tense)
yo exigía
tú exigías
él, ella, Ud. exigía
nosotros exigíamos
vosotros exigíais
ellos, Uds. exigían
"
"
Conjugate in the imperfect tense.
envolver
to wrap
","
envolver
(imperfect tense)
yo envolvía
tú envolvías
él, ella, Ud. envolvía
nosotros envolvíamos
vosotros envolvíais
ellos, Uds. envolvían
"
"
Conjugate in the imperfect tense.
broncear
to get suntanned
","
broncear
(imperfect tense)
yo bronceaba
tú bronceabas
él, ella, Ud. bronceaba
nosotros bronceábamos
vosotros bronceabais
ellos, Uds. bronceaban
"
"
Conjugate in the imperfect tense.
afeitarse
to shave
","
afeitarse
(imperfect tense)
yo me afeitaba
tú te afeitabas
él, ella, Ud. se afeitaba
nosotros nos afeitábamos
vosotros os afeitabais
ellos, Uds. se afeitaban
"
"
Conjugate in the imperfect tense.
resolver
to solve
","
resolver
(imperfect tense)
yo resolvía
tú resolvías
él, ella, Ud. resolvía
nosotros resolvíamos
vosotros resolvíais
ellos, Uds. resolvían
"
"
Conjugate in the imperfect tense.
mojar
to wet, to dip
","
mojar
(imperfect tense)
yo mojaba
tú mojabas
él, ella, Ud. mojaba
nosotros mojábamos
vosotros mojabais
ellos, Uds. mojaban
"
"
Conjugate in the imperfect tense.
terminar
to end
","
terminar
(imperfect tense)
yo terminaba
tú terminabas
él, ella, Ud. terminaba
nosotros terminábamos
vosotros terminabais
ellos, Uds. terminaban
"
"
Conjugate in the imperfect tense.
desear
to wish, to desire
","
desear
(imperfect tense)
yo deseaba
tú deseabas
él, ella, Ud. deseaba
nosotros deseábamos
vosotros deseabais
ellos, Uds. deseaban
"
"
Conjugate in the imperfect tense.
cumplir
to complete
","
cumplir
(imperfect tense)
yo cumplía
tú cumplías
él, ella, Ud. cumplía
nosotros cumplíamos
vosotros cumplíais
ellos, Uds. cumplían
"
"
Conjugate in the imperfect tense.
barrer
to sweep
","
barrer
(imperfect tense)
yo barría
tú barrías
él, ella, Ud. barría
nosotros barríamos
vosotros barríais
ellos, Uds. barrían
"
"
Conjugate in the imperfect tense.
calentar
to heat
","
calentar
(imperfect tense)
yo calentaba
tú calentabas
él, ella, Ud. calentaba
nosotros calentábamos
vosotros calentabais
ellos, Uds. calentaban
"
"
Conjugate in the imperfect tense.
caer/caerse
to fall
","
caer/caerse
(imperfect tense)
yo caía
tú caías
él, ella, Ud. caía
nosotros caíamos
vosotros caíais
ellos, Uds. caían
"
"
Conjugate in the imperfect tense.
caber
to fit
","
caber
(imperfect tense)
yo cabía
tú cabías
él, ella, Ud. cabía
nosotros cabíamos
vosotros cabíais
ellos, Uds. cabían
"
"
Conjugate in the imperfect tense.
nacer
to be born
","
nacer
(imperfect tense)
yo nacía
tú nacías
él, ella, Ud. nacía
nosotros nacíamos
vosotros nacíais
ellos, Uds. nacían
"
"
Conjugate in the imperfect tense.
conseguir
to get, to obtain
","
conseguir
(imperfect tense)
yo conseguía
tú conseguías
él, ella, Ud. conseguía
nosotros conseguíamos
vosotros conseguíais
ellos, Uds. conseguían
"
"
Conjugate in the imperfect tense.
bajar
to go down
","
bajar
(imperfect tense)
yo bajaba
tú bajabas
él, ella, Ud. bajaba
nosotros bajábamos
vosotros bajabais
ellos, Uds. bajaban
"
"
Conjugate in the imperfect tense.
desayunar
to eat breakfast
","
desayunar
(imperfect tense)
yo desayunaba
tú desayunabas
él, ella, Ud. desayunaba
nosotros desayunábamos
vosotros desayunabais
ellos, Uds. desayunaban
"
"
Conjugate in the imperfect tense.
recibir
to receive
","
recibir
(imperfect tense)
yo recibía
tú recibías
él, ella, Ud. recibía
nosotros recibíamos
vosotros recibíais
ellos, Uds. recibían
"
"
Conjugate in the imperfect tense.
ducharse
to take a shower
","
ducharse
(imperfect tense)
yo me duchaba
tú te duchabas
él, ella, Ud. se duchaba
nosotros nos duchábamos
vosotros os duchabais
ellos, Uds. se duchaban
"
"
Conjugate in the imperfect tense.
cansarse
to tire
","
cansarse
(imperfect tense)
yo me cansaba
tú te cansabas
él, ella, Ud. se cansaba
nosotros nos cansábamos
vosotros os cansabais
ellos, Uds. se cansaban
"
"
Conjugate in the imperfect tense.
llenar
to fill
","
llenar
(imperfect tense)
yo llenaba
tú llenabas
él, ella, Ud. llenaba
nosotros llenábamos
vosotros llenabais
ellos, Uds. llenaban
"
"
Conjugate in the imperfect tense.
cambiar
to change
","
cambiar
(imperfect tense)
yo cambiaba
tú cambiabas
él, ella, Ud. cambiaba
nosotros cambiábamos
vosotros cambiabais
ellos, Uds. cambiaban
"
"
Conjugate in the imperfect tense.
significar
to mean
","
significar
(imperfect tense)
yo significaba
tú significabas
él, ella, Ud. significaba
nosotros significábamos
vosotros significabais
ellos, Uds. significaban
"
"
Conjugate in the imperfect tense.
disfrutar
to enjoy
","
disfrutar
(imperfect tense)
yo disfrutaba
tú disfrutabas
él, ella, Ud. disfrutaba
nosotros disfrutábamos
vosotros disfrutabais
ellos, Uds. disfrutaban
"
"
Conjugate in the imperfect tense.
callar
to quiet
","
callar
(imperfect tense)
yo callaba
tú callabas
él, ella, Ud. callaba
nosotros callábamos
vosotros callabais
ellos, Uds. callaban
"
"
Conjugate in the imperfect tense.
medir
to measure
","
medir
(imperfect tense)
yo medía
tú medías
él, ella, Ud. medía
nosotros medíamos
vosotros medíais
ellos, Uds. medían
"
"
Conjugate in the imperfect tense.
cuidar
to care for
","
cuidar
(imperfect tense)
yo cuidaba
tú cuidabas
él, ella, Ud. cuidaba
nosotros cuidábamos
vosotros cuidabais
ellos, Uds. cuidaban
"
"
Conjugate in the imperfect tense.
apagar
to turn off
","
apagar
(imperfect tense)
yo apagaba
tú apagabas
él, ella, Ud. apagaba
nosotros apagábamos
vosotros apagabais
ellos, Uds. apagaban
"
"
Conjugate in the imperfect tense.
interesar
to interest
","
interesar
(imperfect tense)
yo interesaba
tú interesabas
él, ella, Ud. interesaba
nosotros interesábamos
vosotros interesabais
ellos, Uds. interesaban
"
"
Conjugate in the imperfect tense.
borrar
to erase
","
borrar
(imperfect tense)
yo borraba
tú borrabas
él, ella, Ud. borraba
nosotros borrábamos
vosotros borrabais
ellos, Uds. borraban
"
"
Conjugate in the imperfect tense.
aburrir
to bore
","
aburrir
(imperfect tense)
yo aburría
tú aburrías
él, ella, Ud. aburría
nosotros aburríamos
vosotros aburríais
ellos, Uds. aburrían
"
"
Conjugate in the imperfect tense.
aceptar
to accept
","
aceptar
(imperfect tense)
yo aceptaba
tú aceptabas
él, ella, Ud. aceptaba
nosotros aceptábamos
vosotros aceptabais
ellos, Uds. aceptaban
"
"
Conjugate in the imperfect tense.
marcar
to mark, to dial
","
marcar
(imperfect tense)
yo marcaba
tú marcabas
él, ella, Ud. marcaba
nosotros marcábamos
vosotros marcabais
ellos, Uds. marcaban
"
"
Conjugate in the imperfect tense.
echar
to expel, to pour
","
echar
(imperfect tense)
yo echaba
tú echabas
él, ella, Ud. echaba
nosotros echábamos
vosotros echabais
ellos, Uds. echaban
"
"
Conjugate in the imperfect tense.
enojar
to anger
","
enojar
(imperfect tense)
yo enojaba
tú enojabas
él, ella, Ud. enojaba
nosotros enojábamos
vosotros enojabais
ellos, Uds. enojaban
"
"
Conjugate in the imperfect tense.
asustar
to scare, to frighten
","
asustar
(imperfect tense)
yo asustaba
tú asustabas
él, ella, Ud. asustaba
nosotros asustábamos
vosotros asustabais
ellos, Uds. asustaban
"
"
Conjugate in the imperfect tense.
enfermarse
to get sick
","
enfermarse
(imperfect tense)
yo me enfermaba
tú te enfermabas
él, ella, Ud. se enfermaba
nosotros nos enfermábamos
vosotros os enfermabais
ellos, Uds. se enfermaban
"
"
Conjugate in the imperfect tense.
merecer
to deserve
","
merecer
(imperfect tense)
yo merecía
tú merecías
él, ella, Ud. merecía
nosotros merecíamos
vosotros merecíais
ellos, Uds. merecían
"
"
Conjugate in the imperfect tense.
dirigir
to direct
","
dirigir
(imperfect tense)
yo dirigía
tú dirigías
él, ella, Ud. dirigía
nosotros dirigíamos
vosotros dirigíais
ellos, Uds. dirigían
"
"
Conjugate in the imperfect tense.
tirar
to throw
","
tirar
(imperfect tense)
yo tiraba
tú tirabas
él, ella, Ud. tiraba
nosotros tirábamos
vosotros tirabais
ellos, Uds. tiraban
"
"
Conjugate in the imperfect tense.
encender
to turn on, to light
","
encender
(imperfect tense)
yo encendía
tú encendías
él, ella, Ud. encendía
nosotros encendíamos
vosotros encendíais
ellos, Uds. encendían
"
"
Conjugate in the imperfect tense.
acostumbrarse
to get used to
","
acostumbrarse
(imperfect tense)
yo me acostumbraba
tú te acostumbrabas
él, ella, Ud. se acostumbraba
nosotros nos acostumbrábamos
vosotros os acostumbrabais
ellos, Uds. se acostumbraban
"
"
Conjugate in the imperfect tense.
burlarse
to make fun of
","
burlarse
(imperfect tense)
yo me burlaba
tú te burlabas
él, ella, Ud. se burlaba
nosotros nos burlábamos
vosotros os burlabais
ellos, Uds. se burlaban
"
"
Conjugate in the imperfect tense.
recomendar
to recommend
","
recomendar
(imperfect tense)
yo recomendaba
tú recomendabas
él, ella, Ud. recomendaba
nosotros recomendábamos
vosotros recomendabais
ellos, Uds. recomendaban
"
"
Conjugate in the imperfect tense.
despedirse
to say goodbye
","
despedirse
(imperfect tense)
yo me despedía
tú te despedías
él, ella, Ud. se despedía
nosotros nos despedíamos
vosotros os despedíais
ellos, Uds. se despedían
"
"
Conjugate in the imperfect tense.
jurar
to swear, to testify
","
jurar
(imperfect tense)
yo juraba
tú jurabas
él, ella, Ud. juraba
nosotros jurábamos
vosotros jurabais
ellos, Uds. juraban
"
"
Conjugate in the imperfect tense.
fabricar
to manufacture
","
fabricar
(imperfect tense)
yo fabricaba
tú fabricabas
él, ella, Ud. fabricaba
nosotros fabricábamos
vosotros fabricabais
ellos, Uds. fabricaban
"
"
Conjugate in the imperfect tense.
ejercer
to exercise
","
ejercer
(imperfect tense)
yo ejercía
tú ejercías
él, ella, Ud. ejercía
nosotros ejercíamos
vosotros ejercíais
ellos, Uds. ejercían
"
"
Conjugate in the imperfect tense.
bendecir
to bless
","
bendecir
(imperfect tense)
yo bendecía
tú bendecías
él, ella, Ud. bendecía
nosotros bendecíamos
vosotros bendecíais
ellos, Uds. bendecían
"
"
Conjugate in the imperfect tense.
felicitar
to congratulate
","
felicitar
(imperfect tense)
yo felicitaba
tú felicitabas
él, ella, Ud. felicitaba
nosotros felicitábamos
vosotros felicitabais
ellos, Uds. felicitaban
"
"
Conjugate in the imperfect tense.
bostezar
to yawn
","
bostezar
(imperfect tense)
yo bostezaba
tú bostezabas
él, ella, Ud. bostezaba
nosotros bostezábamos
vosotros bostezabais
ellos, Uds. bostezaban
"
"
Conjugate in the imperfect tense.
sonar
to sound, to ring
","
sonar
(imperfect tense)
yo sonaba
tú sonabas
él, ella, Ud. sonaba
nosotros sonábamos
vosotros sonabais
ellos, Uds. sonaban
"
"
Conjugate in the imperfect tense.
soplar
to blow
","
soplar
(imperfect tense)
yo soplaba
tú soplabas
él, ella, Ud. soplaba
nosotros soplábamos
vosotros soplabais
ellos, Uds. soplaban
"
"
Conjugate in the imperfect tense.
coger
to grab
","
coger
(imperfect tense)
yo cogía
tú cogías
él, ella, Ud. cogía
nosotros cogíamos
vosotros cogíais
ellos, Uds. cogían
"
"
Conjugate in the imperfect tense.
sorprender
to surprise
","
sorprender
(imperfect tense)
yo sorprendía
tú sorprendías
él, ella, Ud. sorprendía
nosotros sorprendíamos
vosotros sorprendíais
ellos, Uds. sorprendían
"
"
Conjugate in the imperfect tense.
lanzar
to launch, to throw
","
lanzar
(imperfect tense)
yo lanzaba
tú lanzabas
él, ella, Ud. lanzaba
nosotros lanzábamos
vosotros lanzabais
ellos, Uds. lanzaban
"
"
Conjugate in the imperfect tense.
prohibir
to prohibit
","
prohibir
(imperfect tense)
yo prohibía
tú prohibías
él, ella, Ud. prohibía
nosotros prohibíamos
vosotros prohibíais
ellos, Uds. prohibían
"
"
Conjugate in the imperfect tense.
ocultar
to hide
","
ocultar
(imperfect tense)
yo ocultaba
tú ocultabas
él, ella, Ud. ocultaba
nosotros ocultábamos
vosotros ocultabais
ellos, Uds. ocultaban
"
"
Conjugate in the imperfect tense.
dudar
to doubt
","
dudar
(imperfect tense)
yo dudaba
tú dudabas
él, ella, Ud. dudaba
nosotros dudábamos
vosotros dudabais
ellos, Uds. dudaban
"
"
Conjugate in the imperfect tense.
decidir
to decide
","
decidir
(imperfect tense)
yo decidía
tú decidías
él, ella, Ud. decidía
nosotros decidíamos
vosotros decidíais
ellos, Uds. decidían
"
"
Conjugate in the imperfect tense.
incluir
to include
","
incluir
(imperfect tense)
yo incluía
tú incluías
él, ella, Ud. incluía
nosotros incluíamos
vosotros incluíais
ellos, Uds. incluían
"
"
Conjugate in the imperfect tense.
atacar
to attack
","
atacar
(imperfect tense)
yo atacaba
tú atacabas
él, ella, Ud. atacaba
nosotros atacábamos
vosotros atacabais
ellos, Uds. atacaban
"
"
Conjugate in the imperfect tense.
habitar
to live, to inhabit
","
habitar
(imperfect tense)
yo habitaba
tú habitabas
él, ella, Ud. habitaba
nosotros habitábamos
vosotros habitabais
ellos, Uds. habitaban
"
"
Conjugate in the imperfect tense.
alzar
to raise
","
alzar
(imperfect tense)
yo alzaba
tú alzabas
él, ella, Ud. alzaba
nosotros alzábamos
vosotros alzabais
ellos, Uds. alzaban
"
"
Conjugate in the imperfect tense.
permitir
to permit
","
permitir
(imperfect tense)
yo permitía
tú permitías
él, ella, Ud. permitía
nosotros permitíamos
vosotros permitíais
ellos, Uds. permitían
"
"
Conjugate in the imperfect tense.
organizar
to organize
","
organizar
(imperfect tense)
yo organizaba
tú organizabas
él, ella, Ud. organizaba
nosotros organizábamos
vosotros organizabais
ellos, Uds. organizaban
"
"
Conjugate in the imperfect tense.
pasear
to stroll, to walk around
","
pasear
(imperfect tense)
yo paseaba
tú paseabas
él, ella, Ud. paseaba
nosotros paseábamos
vosotros paseabais
ellos, Uds. paseaban
"
"
Conjugate in the imperfect tense.
andar
to stroll
","
andar
(imperfect tense)
yo andaba
tú andabas
él, ella, Ud. andaba
nosotros andábamos
vosotros andabais
ellos, Uds. andaban
"
"
Conjugate in the imperfect tense.
chupar
to suck
","
chupar
(imperfect tense)
yo chupaba
tú chupabas
él, ella, Ud. chupaba
nosotros chupábamos
vosotros chupabais
ellos, Uds. chupaban
"
"
Conjugate in the imperfect tense.
gruñir
to growl, to grunt
","
gruñir
(imperfect tense)
yo gruñía
tú gruñías
él, ella, Ud. gruñía
nosotros gruñíamos
vosotros gruñíais
ellos, Uds. gruñían
"
"
Conjugate in the imperfect tense.
gemir
to moan, to whine
","
gemir
(imperfect tense)
yo gemía
tú gemías
él, ella, Ud. gemía
nosotros gemíamos
vosotros gemíais
ellos, Uds. gemían
"
"
Conjugate in the imperfect tense.
herir
to wound, to hurt
","
herir
(imperfect tense)
yo hería
tú herías
él, ella, Ud. hería
nosotros heríamos
vosotros heríais
ellos, Uds. herían
"
"
Conjugate in the imperfect tense.
convenir
to be convenient
","
convenir
(imperfect tense)
yo convenía
tú convenías
él, ella, Ud. convenía
nosotros conveníamos
vosotros conveníais
ellos, Uds. convenían
"
"
Conjugate in the imperfect tense.
convertir
to convert
","
convertir
(imperfect tense)
yo convertía
tú convertías
él, ella, Ud. convertía
nosotros convertíamos
vosotros convertíais
ellos, Uds. convertían
"
"
Conjugate in the imperfect tense.
ahorrar
to save (money)
","
ahorrar
(imperfect tense)
yo ahorraba
tú ahorrabas
él, ella, Ud. ahorraba
nosotros ahorrábamos
vosotros ahorrabais
ellos, Uds. ahorraban
"
"
Conjugate in the imperfect tense.
señalar
to point
","
señalar
(imperfect tense)
yo señalaba
tú señalabas
él, ella, Ud. señalaba
nosotros señalábamos
vosotros señalabais
ellos, Uds. señalaban
"
"
Conjugate in the imperfect tense.
agarrar
to grab, to hold
","
agarrar
(imperfect tense)
yo agarraba
tú agarrabas
él, ella, Ud. agarraba
nosotros agarrábamos
vosotros agarrabais
ellos, Uds. agarraban
"
"
Conjugate in the imperfect tense.
utilizar
to use
","
utilizar
(imperfect tense)
yo utilizaba
tú utilizabas
él, ella, Ud. utilizaba
nosotros utilizábamos
vosotros utilizabais
ellos, Uds. utilizaban
"
"
Conjugate in the imperfect tense.
ocupar
to occupy
","
ocupar
(imperfect tense)
yo ocupaba
tú ocupabas
él, ella, Ud. ocupaba
nosotros ocupábamos
vosotros ocupabais
ellos, Uds. ocupaban
"
"
Conjugate in the imperfect tense.
saltar
to jump
","
saltar
(imperfect tense)
yo saltaba
tú saltabas
él, ella, Ud. saltaba
nosotros saltábamos
vosotros saltabais
ellos, Uds. saltaban
"
"
Conjugate in the imperfect tense.
ocurrir
to happen, to occur
","
ocurrir
(imperfect tense)
yo ocurría
tú ocurrías
él, ella, Ud. ocurría
nosotros ocurríamos
vosotros ocurríais
ellos, Uds. ocurrían
"
"
Conjugate in the imperfect tense.
mencionar
to mention
","
mencionar
(imperfect tense)
yo mencionaba
tú mencionabas
él, ella, Ud. mencionaba
nosotros mencionábamos
vosotros mencionabais
ellos, Uds. mencionaban
"
"
Conjugate in the imperfect tense.
obedecer
to obey
","
obedecer
(imperfect tense)
yo obedecía
tú obedecías
él, ella, Ud. obedecía
nosotros obedecíamos
vosotros obedecíais
ellos, Uds. obedecían
"
"
Conjugate in the imperfect tense.
proteger
to protect
","
proteger
(imperfect tense)
yo protegía
tú protegías
él, ella, Ud. protegía
nosotros protegíamos
vosotros protegíais
ellos, Uds. protegían
"
"
Conjugate in the imperfect tense.
montar
to get on, to get into
","
montar
(imperfect tense)
yo montaba
tú montabas
él, ella, Ud. montaba
nosotros montábamos
vosotros montabais
ellos, Uds. montaban
"
"
Conjugate in the imperfect tense.
cruzar
to cross
","
cruzar
(imperfect tense)
yo cruzaba
tú cruzabas
él, ella, Ud. cruzaba
nosotros cruzábamos
vosotros cruzabais
ellos, Uds. cruzaban
"
"
Conjugate in the imperfect tense.
suceder
to happen, to occur
","
suceder
(imperfect tense)
yo sucedía
tú sucedías
él, ella, Ud. sucedía
nosotros sucedíamos
vosotros sucedíais
ellos, Uds. sucedían
"
"
Conjugate in the imperfect tense.
detener
to stop, to detain
","
detener
(imperfect tense)
yo detenía
tú detenías
él, ella, Ud. detenía
nosotros deteníamos
vosotros deteníais
ellos, Uds. detenían
"
"
Conjugate in the imperfect tense.
juntar
to put together, to join
","
juntar
(imperfect tense)
yo juntaba
tú juntabas
él, ella, Ud. juntaba
nosotros juntábamos
vosotros juntabais
ellos, Uds. juntaban
"
"
Conjugate in the imperfect tense.
averiguar
to figure out
","
averiguar
(imperfect tense)
yo averiguaba
tú averiguabas
él, ella, Ud. averiguaba
nosotros averiguábamos
vosotros averiguabais
ellos, Uds. averiguaban
"
"
Conjugate in the imperfect tense.
acabar
to finish, to have just
","
acabar
(imperfect tense)
yo acababa
tú acababas
él, ella, Ud. acababa
nosotros acabábamos
vosotros acababais
ellos, Uds. acababan
"
